timestamp,HMD0_tx,HMD0_ty,HMD0_tz,HMD0_rx,HMD0_ry,HMD0_rz,controller3_tx,controller3_ty,controller3_tz,controller3_rx,controller3_ry,controller3_rz,Controller3_button0,Controller3_button1,Controller3_button2,Controller3_button3,Controller3_button4,Controller3_button5,Controller3_button6,Controller3_button7,Controller3_button8,Controller3_button9,Controller3_button10,Controller3_button11,Controller3_button12,Controller3_button13,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,controller6_tx,controller6_ty,controller6_tz,controller6_rx,controller6_ry,controller6_rz,Controller6_button0,Controller6_button1,Controller6_button2,Controller6_button3,Controller6_button4,Controller6_button5,Controller6_button6,Controller6_button7,Controller6_button8,Controller6_button9,Controller6_button10,Controller6_button11,Controller6_button12,Controller6_button13,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,generic7_tx,generic7_ty,generic7_tz,generic7_rx,generic7_ry,generic7_rz,generic8_tx,generic8_ty,generic8_tz,generic8_rx,generic8_ry,generic8_rz,generic9_tx,generic9_ty,generic9_tz,generic9_rx,generic9_ry,generic9_rz
3.5000000000,-1.131942,160.364624,-8.896023,-12.973886,1.742788,-2.473509,21.064716,80.361977,-15.390611,-3.981509,17.466635,19.698565,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-22.190538,79.886337,-13.612623,-10.770818,-20.784380,-14.825618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.376600,9.583695,1.471540,52.186275,32.831539,-35.648888,-20.605551,9.371185,0.584288,-57.947872,-14.912069,-178.024368,-0.795543,99.249237,-10.218891,-4.005504,-16.373259,-79.055336
3.5166666667,-1.144053,160.365799,-8.892632,-12.968806,1.780929,-2.463266,21.005009,80.306389,-15.312225,-4.068424,17.511538,19.598675,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-22.152683,79.839653,-13.577518,-10.808556,-20.845293,-14.831690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.390511,9.578684,1.477382,52.187031,32.850170,-35.641747,-20.605314,9.373855,0.584354,-57.949188,-14.912441,-178.024734,-0.561935,99.077904,-10.049255,-3.906015,-16.291634,-79.056129
3.5333333333,-1.150486,160.369522,-8.889922,-12.962816,1.821368,-2.452681,20.925217,80.266502,-15.222248,-4.100546,17.620384,19.574289,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-22.129189,79.792503,-13.546626,-10.835980,-20.866840,-14.898180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.395761,9.587931,1.466609,52.187355,32.834320,-35.650974,-20.605928,9.379251,0.584419,-57.949860,-14.912833,-178.025452,-0.697258,99.185730,-10.160531,-3.995319,-16.329704,-79.073875
3.5500000000,-1.171311,160.377136,-8.887503,-12.950192,1.863144,-2.444049,20.822117,80.245201,-15.153658,-4.131498,17.817764,19.528423,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-22.131025,79.737617,-13.507816,-10.909013,-20.865068,-14.921812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.377794,9.596782,1.465379,52.187462,32.849194,-35.639885,-20.614044,9.380191,0.584482,-57.950420,-14.913233,-178.023102,-0.445715,98.990379,-9.967684,-3.894619,-16.226486,-79.073174
3.5666666667,-1.178511,160.378159,-8.883676,-12.935369,1.909755,-2.441258,20.735395,80.228432,-15.073561,-4.099792,18.103115,19.494650,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-22.141085,79.699966,-13.478016,-10.959817,-20.834225,-14.980097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.367678,9.584137,1.465100,52.187561,32.833630,-35.647373,-20.617950,9.381552,0.595768,-57.950912,-14.913624,-178.025635,-0.623832,99.133026,-10.108546,-3.996837,-16.287766,-79.092857
3.5833333333,-1.180032,160.378616,-8.874884,-12.921078,1.949399,-2.449391,20.671680,80.229095,-15.015192,-3.967739,18.417240,19.534792,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-22.195641,79.685471,-13.466275,-11.017578,-20.798985,-15.029818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.389238,9.570270,1.467214,52.187859,32.853287,-35.652485,-20.586121,9.358557,0.592591,-57.951382,-14.913991,-178.035614,-0.367476,98.933090,-9.922103,-3.885671,-16.194563,-79.094955
3.6000000000,-1.181909,160.379608,-8.866214,-12.906993,1.982390,-2.468616,20.636383,80.274055,-14.981096,-3.738096,18.744535,19.643955,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-22.287329,79.684181,-13.466386,-11.070575,-20.713402,-15.102080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.382801,9.577766,1.470249,52.188557,32.842865,-35.654804,-20.591002,9.370412,0.592697,-57.951862,-14.914323,-178.032883,-0.552246,99.072502,-10.064148,-3.968794,-16.264460,-79.106491
3.6166666667,-1.186270,160.393890,-8.860700,-12.879827,2.008034,-2.486420,20.648380,80.348099,-14.971748,-3.462755,18.971077,19.832935,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-22.455893,79.694427,-13.481044,-11.084618,-20.533083,-15.224584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.370771,9.582264,1.472198,52.190620,32.845158,-35.642933,-20.606897,9.372228,0.605937,-57.952393,-14.914604,-178.029739,-0.325651,98.879913,-9.860660,-3.868471,-16.183115,-79.107788
3.6333333333,-1.190163,160.401077,-8.858961,-12.852682,2.035087,-2.500147,20.753805,80.443466,-15.011038,-3.217448,19.083075,20.078436,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-22.664230,79.733170,-13.526627,-11.065903,-20.293377,-15.385615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.364817,9.586608,1.470488,52.198505,32.827820,-35.634453,-20.612846,9.381061,0.592482,-57.953011,-14.914820,-178.031036,-0.517749,99.030716,-9.994982,-3.972270,-16.258003,-79.129250
3.6500000000,-1.178378,160.408173,-8.858321,-12.824661,2.058974,-2.513877,20.940716,80.548340,-15.076870,-2.964202,19.125315,20.275473,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-22.927450,79.803383,-13.607678,-11.025309,-20.064093,-15.549811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.399992,9.557975,1.466109,52.197289,32.843575,-35.650406,-20.590981,9.353852,0.592584,-57.953754,-14.914955,-178.031784,-0.263377,98.826508,-9.810721,-3.877341,-16.192497,-79.132042
3.6666666667,-1.174695,160.418442,-8.858606,-12.810864,2.079449,-2.528084,21.184511,80.736755,-15.180469,-2.604488,19.171192,20.486002,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-23.254198,79.916222,-13.694613,-10.920115,-19.955833,-15.821058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.391682,9.558383,1.463467,52.192280,32.844017,-35.647610,-20.590916,9.351834,0.592603,-57.954651,-14.911831,-178.032166,-0.492548,99.008820,-9.967846,-4.008016,-16.275206,-79.134621
3.6833333333,-1.170867,160.435486,-8.861094,-12.794086,2.096513,-2.547459,21.485382,80.996658,-15.337584,-2.126254,19.150053,20.835884,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-23.653601,80.040604,-13.796774,-10.733797,-19.949440,-16.277987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.391970,9.558512,1.461011,52.188072,32.847836,-35.643883,-20.597792,9.353258,0.592593,-57.956028,-14.909171,-178.017670,-0.254602,98.805649,-9.765820,-3.960245,-16.208076,-79.135071
3.7000000000,-1.158953,160.455276,-8.866237,-12.773988,2.103783,-2.573340,21.900562,81.290138,-15.527833,-1.633948,19.022400,21.249748,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-24.151640,80.236023,-13.943572,-10.419168,-19.982742,-16.939678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.392561,9.558989,1.458844,52.184673,32.830948,-35.654713,-20.600006,9.356714,0.592604,-57.957989,-14.907145,-178.016464,-0.446593,98.917839,-9.886382,-4.098645,-16.316526,-79.126915
3.7166666667,-1.151791,160.473206,-8.875186,-12.740645,2.106043,-2.599463,22.425482,81.633881,-15.765031,-1.138119,18.741669,21.708292,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-24.756395,80.452568,-14.123096,-10.051785,-19.913534,-17.730577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.381971,9.559475,1.457326,52.182961,32.841915,-35.646755,-20.601463,9.362844,0.592688,-57.960186,-14.904954,-178.002289,-0.203337,98.703583,-9.675246,-4.034676,-16.270287,-79.113998
3.7333333333,-1.146517,160.488174,-8.877908,-12.731268,2.107650,-2.623424,23.072613,82.028336,-16.031288,-0.604250,18.342710,22.259783,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-25.524103,80.745110,-14.363692,-9.695210,-19.617666,-18.569857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.380642,9.559968,1.456807,52.181820,32.823109,-35.660366,-20.602409,9.369479,0.592897,-57.962299,-14.901845,-177.989700,-0.437182,98.866440,-9.826237,-4.167545,-16.388474,-79.103439
3.7500000000,-1.138616,160.508270,-8.879705,-12.729646,2.108542,-2.654012,23.801859,82.438057,-16.322903,-0.035687,17.914234,22.915512,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.425810,81.061951,-14.620002,-9.458863,-19.174067,-19.339247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.379515,9.560468,1.457099,52.180931,32.838173,-35.661465,-20.603090,9.370853,0.593281,-57.964157,-14.897702,-177.979340,-0.202770,98.658043,-9.625371,-4.111500,-16.363279,-79.079414
3.7666666667,-1.128200,160.520126,-8.881129,-12.757367,2.108178,-2.683439,24.601732,82.861740,-16.606003,0.493865,17.634048,23.669287,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-27.354908,81.304886,-14.832699,-9.252885,-18.697350,-20.155289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.379221,9.560969,1.457879,52.179996,32.826950,-35.674931,-20.603657,9.371749,0.593899,-57.965733,-14.893936,-177.975616,-0.402579,98.775909,-9.751070,-4.246353,-16.507217,-79.044365
3.7833333333,-1.116872,160.532074,-8.877404,-12.788079,2.099844,-2.704995,25.452566,83.297966,-16.881315,1.067649,17.556566,24.545675,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-28.413568,81.623886,-15.059687,-9.028711,-18.319731,-21.119310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.380608,9.561471,1.458979,52.178730,32.833256,-35.673138,-20.604132,9.372695,0.595202,-57.967278,-14.893672,-177.970291,-0.158168,98.546669,-9.532061,-4.196299,-16.498867,-79.011917
3.8000000000,-1.107492,160.544083,-8.864899,-12.817183,2.095062,-2.721161,26.365608,83.736336,-17.163742,1.629362,17.572514,25.573635,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-29.590332,82.018028,-15.325609,-8.746868,-18.075554,-22.328348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.383539,9.561972,1.460231,52.176567,32.820503,-35.689095,-20.604532,9.375897,0.597110,-57.968937,-14.891892,-177.966125,-0.380797,98.715691,-9.676783,-4.371442,-16.659988,-78.993576
3.8166666667,-1.095381,160.563385,-8.851845,-12.827726,2.088488,-2.735556,27.352171,84.210152,-17.439985,2.283457,17.626146,26.811243,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-30.871096,82.477028,-15.617669,-8.431198,-17.879017,-23.779488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.386412,9.562468,1.461466,52.173027,32.840565,-35.695927,-20.604877,9.378054,0.599149,-57.970844,-14.882524,-177.959930,-0.151939,98.507965,-9.477605,-4.353579,-16.697067,-78.961311
3.8333333333,-1.082501,160.578201,-8.826963,-12.829356,2.073827,-2.752733,28.429571,84.692230,-17.761770,2.867663,17.619146,28.156641,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-32.229492,82.947701,-15.886926,-8.172566,-17.613344,-25.328632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.388103,9.562957,1.462517,52.155914,32.826984,-35.714363,-20.605186,9.380029,0.600846,-57.973129,-14.877873,-177.948547,-0.354628,98.652580,-9.605365,-4.516578,-16.865608,-78.941246
3.8500000000,-1.069571,160.596375,-8.812755,-12.825051,2.043870,-2.773975,29.589077,85.213539,-18.066053,3.419682,17.538874,29.618937,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-33.683594,83.473808,-16.181917,-8.049312,-17.163527,-26.756687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.389612,9.563437,1.463215,52.157856,32.848831,-35.715710,-20.605478,9.381942,0.601726,-57.981651,-14.874985,-177.943954,-0.123914,98.453407,-9.402441,-4.479188,-16.863470,-78.908920
3.8666666667,-1.050867,160.615341,-8.788411,-12.802963,2.008614,-2.786681,30.839487,85.735657,-18.411396,3.830637,17.413763,31.146461,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-35.212303,84.049736,-16.480871,-7.978659,-16.614676,-28.198483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.391018,9.563686,1.463392,52.172203,32.838528,-35.730156,-20.605772,9.383813,0.601399,-57.989368,-14.873635,-177.941360,-0.352354,98.620323,-9.555010,-4.613352,-16.991796,-78.897438
3.8833333333,-1.031862,160.638153,-8.764700,-12.763389,1.965744,-2.796346,32.137577,86.295784,-18.735407,4.220465,17.226665,32.761627,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-36.778149,84.678291,-16.754868,-7.947603,-16.098726,-29.615685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.392246,9.567713,1.459514,52.170628,32.855877,-35.717426,-20.606083,9.398550,0.600116,-57.993382,-14.872850,-177.939194,-0.094113,98.407501,-9.333933,-4.531917,-16.966238,-78.874649
3.9000000000,-1.005860,160.664917,-8.742187,-12.724412,1.916971,-2.807566,33.495434,86.897011,-19.091936,4.548735,17.003592,34.379688,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-38.361313,85.371407,-17.041622,-7.909314,-15.626473,-31.104012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.393232,9.572166,1.453633,52.171238,32.838139,-35.734249,-20.597033,9.396089,0.598390,-57.996994,-14.871967,-177.939438,-0.301716,98.572594,-9.478270,-4.642976,-17.105005,-78.866394
