timestamp,HMD0_tx,HMD0_ty,HMD0_tz,HMD0_rx,HMD0_ry,HMD0_rz,controller3_tx,controller3_ty,controller3_tz,controller3_rx,controller3_ry,controller3_rz,Controller3_button0,Controller3_button1,Controller3_button2,Controller3_button3,Controller3_button4,Controller3_button5,Controller3_button6,Controller3_button7,Controller3_button8,Controller3_button9,Controller3_button10,Controller3_button11,Controller3_button12,Controller3_button13,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,controller6_tx,controller6_ty,controller6_tz,controller6_rx,controller6_ry,controller6_rz,Controller6_button0,Controller6_button1,Controller6_button2,Controller6_button3,Controller6_button4,Controller6_button5,Controller6_button6,Controller6_button7,Controller6_button8,Controller6_button9,Controller6_button10,Controller6_button11,Controller6_button12,Controller6_button13,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,generic7_tx,generic7_ty,generic7_tz,generic7_rx,generic7_ry,generic7_rz,generic8_tx,generic8_ty,generic8_tz,generic8_rx,generic8_ry,generic8_rz,generic9_tx,generic9_ty,generic9_tz,generic9_rx,generic9_ry,generic9_rz
0.5000000000,-9.608788,157.754089,-9.951905,-26.069492,-2.344355,-3.005932,19.533558,80.323982,-11.588850,-16.457880,14.458376,21.782000,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-35.433666,78.138527,-13.274822,-19.180611,-15.243296,-25.842167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.552307,9.721930,1.462243,51.310680,32.409966,-36.707745,-19.988842,10.011188,0.872510,-57.672279,-15.611345,-178.698227,-7.650085,96.276054,-7.951643,-4.503271,-25.343006,-79.155731
0.5166666667,-9.887512,157.777252,-9.895517,-25.648466,-2.436580,-2.923539,19.473469,80.323456,-11.553635,-16.460787,14.554899,22.041084,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-35.451176,78.191872,-13.410611,-18.853506,-15.064718,-25.555361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.550381,9.709301,1.448774,51.251022,32.344254,-36.728489,-19.963034,10.001361,0.871700,-57.633102,-15.612878,-178.826920,-7.935242,96.231308,-7.940194,-4.585194,-25.264565,-78.986000
0.5333333333,-10.188789,157.798721,-9.815495,-25.231039,-2.522841,-2.861215,19.403360,80.323212,-11.532381,-16.447241,14.571454,22.284405,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-35.467751,78.241127,-13.547756,-18.449379,-15.020119,-25.322447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.548178,9.710078,1.438917,51.191959,32.291245,-36.671173,-19.944464,10.000418,0.870966,-57.629959,-15.624933,-178.944733,-8.209882,96.176292,-7.864154,-4.552785,-25.149818,-78.814148
0.5500000000,-10.520746,157.813477,-9.725928,-24.847549,-2.625286,-2.826129,19.323374,80.323097,-11.509808,-16.442202,14.538422,22.475206,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-35.471485,78.271034,-13.666423,-17.986717,-15.120661,-25.159121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.538004,9.711052,1.418418,51.082695,32.190765,-36.669373,-19.930134,10.000684,0.870297,-57.619366,-15.629865,-179.006332,-8.534279,96.159172,-7.858540,-4.514577,-25.132206,-78.712120
0.5666666667,-10.874699,157.828217,-9.618909,-24.499508,-2.726890,-2.823763,19.228636,80.323395,-11.506548,-16.402199,14.463230,22.693108,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-35.473740,78.280708,-13.766251,-17.510031,-15.369059,-25.042685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.532167,9.712075,1.392288,50.929726,32.034367,-36.651787,-19.924471,10.001210,0.869686,-57.659328,-15.631012,-179.030930,-8.809155,96.137001,-7.772292,-4.462086,-25.034094,-78.741440
0.5833333333,-11.254754,157.843109,-9.505857,-24.188717,-2.845912,-2.822690,19.131445,80.336281,-11.504715,-16.384813,14.345682,22.935886,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-35.475639,78.286049,-13.853525,-17.020615,-15.783865,-24.978586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.523632,9.702085,1.332846,50.682648,31.782925,-36.650204,-19.923056,9.988293,0.869122,-57.692226,-15.617470,-179.053955,-9.200890,96.400963,-7.801361,-4.472458,-24.909945,-78.896584
0.6000000000,-11.655724,157.855911,-9.389908,-23.895754,-2.948513,-2.822368,19.024410,80.368065,-11.510139,-16.318232,14.147053,23.234020,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-35.495483,78.307190,-13.949613,-16.536211,-16.309637,-24.966789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.489319,9.704152,1.259111,50.284042,31.420691,-36.668583,-19.922924,9.969879,0.868598,-57.686466,-15.618770,-179.044434,-9.435634,96.334099,-7.661208,-4.280062,-24.722126,-78.953217
0.6166666667,-12.071772,157.880295,-9.264458,-23.622875,-3.047718,-2.822592,18.905020,80.414886,-11.498747,-16.263882,13.836747,23.548874,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-35.532410,78.290794,-13.994309,-16.054634,-16.919952,-24.995394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.467361,9.693488,1.161547,49.595505,30.932219,-36.738403,-19.925184,9.950100,0.868104,-57.681068,-15.643749,-178.942474,-10.014610,96.522415,-7.787374,-4.217905,-24.569710,-79.110786
0.6333333333,-12.495737,157.913818,-9.125203,-23.353148,-3.127272,-2.823384,18.780045,80.503433,-11.510084,-16.157776,13.430869,23.842300,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-35.582817,78.274811,-14.006937,-15.577888,-17.615643,-25.074909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.436220,9.716620,1.031171,48.652191,30.223488,-37.030750,-19.941303,9.932512,0.867631,-57.674541,-15.624274,-179.001984,-10.367062,96.509514,-7.666235,-4.001791,-24.375589,-79.205360
0.6500000000,-12.932833,157.957230,-8.997068,-23.103651,-3.214252,-2.824497,18.644342,80.616058,-11.524156,-16.057787,12.875218,24.097303,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-35.673897,78.275253,-14.008414,-15.091525,-18.345842,-25.249769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.396860,9.728488,0.892587,47.303528,29.272652,-37.579556,-19.944881,9.918018,0.867170,-57.657547,-15.630047,-178.955719,-10.909966,96.649010,-7.690610,-3.853710,-24.267805,-79.313232
0.6666666667,-13.364258,158.012665,-8.867526,-22.860310,-3.292624,-2.825651,18.517870,80.767693,-11.561968,-15.910446,12.184419,24.321192,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-35.784290,78.274910,-14.013793,-14.589190,-19.094522,-25.515501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.373184,9.792768,0.657806,45.429535,27.920401,-38.371300,-19.957399,9.899776,0.872580,-57.704849,-15.628151,-178.874939,-11.299867,96.627838,-7.558774,-3.612458,-24.148441,-79.332077
0.6833333333,-13.808935,158.076065,-8.726196,-22.632204,-3.373996,-2.826568,18.361980,80.948227,-11.586866,-15.766359,11.403317,24.448561,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-35.941273,78.274521,-13.996511,-14.127365,-19.800388,-25.784348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.303137,9.893312,0.369779,42.974926,26.053608,-39.281162,-19.983139,9.883224,0.882991,-57.754448,-15.606816,-178.677750,-11.782664,96.713417,-7.469658,-3.312655,-24.142555,-79.211372
0.7000000000,-14.237526,158.152451,-8.591288,-22.405842,-3.445671,-2.817635,18.196518,81.154488,-11.616184,-15.568802,10.581501,24.538994,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-36.162212,78.295464,-13.975754,-13.776882,-20.455000,-26.001844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.228937,10.049009,-0.003485,40.139572,23.674860,-40.058014,-19.999454,9.881639,0.898619,-57.793724,-15.570528,-178.520737,-12.123380,96.687233,-7.211493,-2.767721,-24.199526,-79.045448
0.7166666667,-14.667152,158.222748,-8.453012,-22.154600,-3.516280,-2.793912,17.997887,81.370132,-11.610376,-15.361485,9.770904,24.587524,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-36.386284,78.289360,-13.922266,-13.500146,-21.081465,-26.211819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.035074,10.233204,-0.371247,37.105511,20.839800,-40.237053,-20.008333,9.880300,0.905455,-57.843723,-15.519369,-178.425644,-12.579389,96.800125,-7.081786,-2.069772,-24.445372,-78.869438
0.7333333333,-15.082042,158.291489,-8.331616,-21.859089,-3.586940,-2.766387,17.793562,81.599243,-11.628270,-15.097570,8.967832,24.607235,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-36.637749,78.271339,-13.857959,-13.242387,-21.731510,-26.420803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.772356,10.564610,-0.922980,34.258858,17.413389,-39.954502,-20.034241,9.858192,0.909383,-57.898350,-15.481511,-178.269501,-13.702507,97.801208,-7.433243,-1.073203,-24.595179,-78.923477
0.7500000000,-15.492994,158.346786,-8.201389,-21.519703,-3.669158,-2.744389,17.573013,81.828575,-11.612059,-14.784774,8.154510,24.588470,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-36.891754,78.256927,-13.793543,-12.945048,-22.444336,-26.696384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.402109,11.190066,-1.521271,32.222889,14.492478,-39.076809,-20.054853,9.850232,0.923156,-57.951157,-15.423196,-178.197861,-13.893360,97.816917,-7.171017,-0.104349,-24.851635,-78.688492
0.7666666667,-15.881980,158.402298,-8.086014,-21.148903,-3.766107,-2.731170,17.360727,82.071770,-11.613119,-14.378401,7.316286,24.567394,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-37.146931,78.240974,-13.729626,-12.579286,-23.202230,-27.034683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.888498,12.088862,-2.085911,31.340525,12.596543,-37.431446,-20.063902,9.849513,0.925682,-57.972347,-15.403498,-178.026901,-13.882422,97.665901,-6.721344,0.652484,-24.819027,-78.507683
0.7833333333,-16.272129,158.449600,-7.971523,-20.816168,-3.879670,-2.723161,17.153767,82.302208,-11.602946,-13.999411,6.429821,24.520559,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-37.392441,78.200607,-13.660439,-12.158792,-23.991344,-27.392021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.246906,13.367783,-2.602878,33.266819,10.957669,-36.887829,-20.100206,9.863309,0.928502,-58.029999,-15.363378,-177.850357,-14.326477,97.439697,-6.728054,1.010174,-24.877991,-78.147614
0.8000000000,-16.638628,158.501633,-7.862582,-20.553316,-3.989396,-2.705790,16.961460,82.514473,-11.580003,-13.678055,5.533422,24.449463,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-37.661755,78.161415,-13.610497,-11.766879,-24.742693,-27.702374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.364788,14.566391,-3.192959,33.775089,9.626950,-35.323597,-20.136675,9.879817,0.944556,-58.085453,-15.330299,-177.576492,-14.366659,97.255363,-6.350470,1.142719,-24.772505,-78.013710
0.8166666667,-16.999411,158.546021,-7.747937,-20.342575,-4.085549,-2.656481,16.759253,82.694992,-11.507688,-13.512697,4.743503,24.304876,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-37.922005,78.079025,-13.525332,-11.423819,-25.504606,-28.015467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.400911,15.901305,-3.655378,35.612633,8.591419,-34.570572,-20.162006,9.886086,0.967169,-58.124027,-15.316712,-177.367340,-14.723413,97.314827,-6.295074,1.126453,-24.847116,-77.722733
0.8333333333,-17.328856,158.598663,-7.646710,-20.148579,-4.158581,-2.577385,16.545877,82.850555,-11.420494,-13.399264,4.117440,24.170952,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-38.213924,77.995483,-13.453903,-11.185740,-26.293518,-28.343498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.270872,17.220066,-4.173598,36.768871,6.938725,-35.224709,-20.159851,9.889382,0.971011,-58.046837,-15.303973,-177.401581,-14.836608,97.170258,-6.008334,1.229200,-24.853785,-77.485512
0.8500000000,-17.661774,158.644379,-7.549132,-19.980040,-4.227524,-2.486491,16.301805,82.999481,-11.291360,-13.332762,3.705284,24.063828,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-38.503456,77.877815,-13.339457,-10.946010,-27.167353,-28.788801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.970966,18.527248,-4.786786,36.592400,6.357866,-35.758579,-20.152824,9.891246,0.973916,-57.966904,-15.335650,-177.518661,-15.142155,97.326851,-5.900844,1.248514,-24.933149,-77.026711
0.8666666667,-17.962479,158.696472,-7.448571,-19.853996,-4.299220,-2.402219,16.030962,83.114571,-11.162029,-13.255187,3.485844,24.031923,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-38.811157,77.764038,-13.234127,-10.617539,-28.067751,-29.422878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.666006,19.883053,-5.373980,36.560783,5.855553,-37.328121,-20.140051,9.893008,0.976791,-57.882313,-15.314376,-177.752686,-15.325470,97.411903,-5.714229,1.351944,-24.843098,-76.558372
0.8833333333,-18.261656,158.740753,-7.337513,-19.783442,-4.373099,-2.315643,15.761992,83.234787,-11.005567,-13.198900,3.362529,23.983713,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-39.127327,77.650452,-13.125443,-10.186500,-28.979576,-30.271925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.326490,21.198948,-6.038198,36.323776,6.020856,-38.679783,-20.137108,9.894990,0.981137,-57.809750,-15.300495,-177.873581,-15.255968,97.160950,-5.252733,1.461820,-24.552002,-76.097900
0.9000000000,-18.539175,158.796143,-7.228311,-19.755184,-4.428071,-2.214155,15.480823,83.330681,-10.861529,-13.159343,3.311594,23.914749,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-39.476353,77.565033,-13.064874,-9.726019,-29.770193,-31.240818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.054605,22.539352,-6.694286,36.136280,5.837965,-40.004360,-20.155752,9.897507,0.986642,-57.789005,-15.334907,-177.797577,-15.490238,97.321770,-5.186513,1.562262,-24.174854,-75.524429
0.9166666667,-18.818941,158.850845,-7.107414,-19.753485,-4.466082,-2.104389,15.212294,83.434532,-10.716935,-13.119852,3.317579,23.802568,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-39.829269,77.486176,-13.003409,-9.272387,-30.419460,-32.214371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.895361,23.955610,-7.466178,36.075237,5.651277,-41.124184,-20.173368,9.908896,0.995105,-57.791988,-15.321091,-177.743362,-15.630013,97.436256,-5.065795,1.537973,-23.648264,-75.060013
0.9333333333,-19.064322,158.916367,-6.982858,-19.754578,-4.467667,-2.000463,14.953299,83.513657,-10.584765,-13.081230,3.373241,23.695929,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-40.233147,77.484825,-13.022532,-8.939974,-30.780729,-33.036884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.754712,25.333858,-8.160444,36.015064,5.513101,-42.008156,-20.182611,9.921876,1.004565,-57.802784,-15.315976,-177.655655,-15.844085,97.612373,-5.044913,1.545381,-23.094452,-74.594254
0.9500000000,-19.308168,158.974106,-6.852789,-19.755474,-4.462504,-1.918437,14.724402,83.581924,-10.460213,-13.050326,3.491594,23.619949,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-40.629177,77.480415,-13.051057,-8.787902,-30.835979,-33.608093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.724419,26.774920,-8.955685,36.000515,5.290243,-43.000343,-20.181822,9.913169,1.017797,-57.823578,-15.324834,-177.649872,-16.040695,97.759941,-5.011890,1.555086,-22.609182,-74.231743
0.9666666667,-19.530840,159.053787,-6.727365,-19.702978,-4.430312,-1.873837,14.508652,83.626114,-10.342352,-13.032729,3.614635,23.607664,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-41.089794,77.578941,-13.158566,-8.864521,-30.499119,-33.812267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.663550,28.181032,-9.635441,35.779667,5.230046,-44.057362,-20.157495,9.907248,1.018260,-57.738708,-15.331505,-177.804291,-16.173681,97.937454,-4.971757,1.711438,-22.329990,-74.043205
0.9833333333,-19.758329,159.145508,-6.637451,-19.585787,-4.390159,-1.871573,14.334048,83.662575,-10.253719,-13.067172,3.752179,23.665962,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-41.513741,77.652100,-13.273925,-9.053480,-29.963596,-33.810394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.665829,29.605375,-10.367640,35.490067,5.368447,-45.439842,-20.146685,9.935694,0.992732,-57.606464,-15.331351,-178.048782,-16.476357,98.166489,-5.070056,1.820761,-22.354805,-73.681358
1.0000000000,-19.956749,159.239059,-6.531892,-19.404945,-4.345173,-1.903123,14.168085,83.658691,-10.161171,-13.125421,3.853533,23.739262,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-41.951252,77.819420,-13.423971,-9.258348,-29.280663,-33.646935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.670086,31.059921,-11.017011,35.165958,5.735430,-46.809444,-20.126856,9.933421,0.985045,-57.530720,-15.331270,-178.260757,-16.646494,98.234177,-5.108974,1.929541,-22.443846,-73.434784
