timestamp,HMD0_tx,HMD0_ty,HMD0_tz,HMD0_rx,HMD0_ry,HMD0_rz,controller3_tx,controller3_ty,controller3_tz,controller3_rx,controller3_ry,controller3_rz,Controller3_button0,Controller3_button1,Controller3_button2,Controller3_button3,Controller3_button4,Controller3_button5,Controller3_button6,Controller3_button7,Controller3_button8,Controller3_button9,Controller3_button10,Controller3_button11,Controller3_button12,Controller3_button13,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,controller6_tx,controller6_ty,controller6_tz,controller6_rx,controller6_ry,controller6_rz,Controller6_button0,Controller6_button1,Controller6_button2,Controller6_button3,Controller6_button4,Controller6_button5,Controller6_button6,Controller6_button7,Controller6_button8,Controller6_button9,Controller6_button10,Controller6_button11,Controller6_button12,Controller6_button13,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,generic7_tx,generic7_ty,generic7_tz,generic7_rx,generic7_ry,generic7_rz,generic8_tx,generic8_ty,generic8_tz,generic8_rx,generic8_ry,generic8_rz,generic9_tx,generic9_ty,generic9_tz,generic9_rx,generic9_ry,generic9_rz
13.1000000000,26.810055,161.006546,6.793123,-18.575180,-839.192139,10.640122,43.143559,85.878387,17.509216,-54.356720,-783.205688,58.268982,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.924110,80.722313,-23.039839,676.294067,-148.534760,35.735653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.913431,11.584374,-7.231427,827.068909,-1.966911,-38.507805,49.741173,14.212385,-4.003532,-76.264198,850.082642,-193.677689,29.378065,98.026436,-0.759763,822.832458,1.846762,-117.784538
13.1166666667,27.392147,160.857620,7.163364,-17.986506,-840.826538,9.905283,43.109882,85.609924,18.172754,-56.665203,-783.847656,59.870777,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.363445,80.711227,-22.094355,677.689026,-149.446426,35.298908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.930707,11.583435,-7.171772,827.256226,-1.676034,-38.763081,50.676640,14.104171,-2.345134,-77.090294,852.851196,-194.911896,30.122675,97.892136,-0.185995,824.234741,2.412240,-117.939575
13.1333333333,27.994932,160.713104,7.542833,-17.482395,-842.472107,9.258557,43.040501,85.326965,18.863377,-59.077236,-784.442627,61.487621,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.798965,80.664871,-21.148401,679.091736,-150.418396,34.899357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.967071,11.551150,-7.155215,827.377258,-1.455344,-39.105061,51.278259,13.756693,-0.844202,-77.017334,855.821777,-195.897675,31.054968,97.966316,0.569763,825.461548,2.883218,-118.004654
13.1500000000,28.587511,160.556732,7.898903,-17.036585,-844.108154,8.718820,42.611774,84.488220,19.265066,-61.511539,-784.990906,63.187740,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39.220577,80.585052,-20.165936,680.536926,-151.465332,34.493237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.008464,11.531845,-7.153140,827.357849,-1.359043,-39.354733,51.605618,13.149035,0.521962,-75.304337,858.730286,-196.052063,31.879004,97.818115,1.187438,827.015625,3.458003,-118.265182
13.1666666667,29.205906,160.404037,8.263716,-16.603668,-845.743530,8.256577,42.447556,84.097542,19.935596,-64.107712,-785.419495,64.823158,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.605812,80.460648,-19.159063,681.998901,-152.699158,34.030064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.022734,11.522367,-7.163363,827.391663,-1.260238,-39.688080,51.660038,12.250136,1.723647,-72.146843,861.244263,-196.019623,32.776211,97.802643,1.952454,828.403992,3.931352,-118.260796
13.1833333333,29.811852,160.233307,8.608349,-16.172974,-847.374146,7.861671,42.205078,83.628616,20.589840,-66.709671,-785.736267,66.465729,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.984020,80.301056,-18.143293,683.418579,-154.056229,33.557854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.075948,11.503838,-7.176535,827.457886,-1.178285,-40.025589,51.499321,11.117404,2.777721,-67.615486,863.331543,-195.527023,33.610294,97.670174,2.649205,829.933594,4.412614,-118.123596
13.2000000000,30.433069,160.059479,8.956444,-15.766203,-849.001709,7.516448,41.952229,83.153229,21.219398,-69.440041,-785.950439,68.190674,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.344624,80.077454,-17.104708,684.712036,-155.574539,33.110939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.112880,11.481973,-7.184565,827.483337,-1.101220,-40.518650,51.005985,9.926917,3.679917,-61.731045,864.829224,-194.431366,34.516605,97.622269,3.493392,831.450073,4.809643,-117.991638
13.2166666667,31.031984,159.853882,9.283797,-15.410724,-850.644653,7.213164,41.659836,82.662743,21.878202,-72.172768,-786.084595,69.916405,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.725204,79.835777,-16.071266,685.862671,-157.072906,32.689400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.174885,11.452485,-7.206052,827.479614,-1.106507,-40.984982,50.768185,10.051681,4.855598,-53.212299,867.558350,-184.460449,35.385822,97.471581,4.285794,833.046570,5.246173,-117.615082
13.2333333333,31.645746,159.662338,9.629409,-15.218294,-852.337585,7.005146,41.342766,82.129028,22.513142,-74.958519,-786.137329,71.649246,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.099552,79.549530,-15.017451,686.972473,-158.544922,32.300873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.279835,11.426176,-7.241798,827.446655,-1.083523,-41.817604,50.746105,9.806230,4.668901,-56.580311,866.708801,-178.410950,36.266705,97.302048,5.089940,834.626526,5.817047,-117.177948
13.2500000000,32.232460,159.495392,9.953788,-15.216659,-854.130249,6.916054,40.997471,81.626488,23.172850,-77.869698,-786.210571,73.502373,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,47.509686,79.314125,-13.944536,688.104004,-159.754410,32.021801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.447615,11.426023,-7.261027,827.398315,-0.961276,-42.999050,50.372509,9.481926,5.092715,-55.533249,863.931458,-184.267029,37.172001,97.185699,5.908622,836.410095,6.570864,-117.087143
13.2666666667,32.851158,159.422104,10.336804,-15.303914,-855.989502,6.850162,40.613365,81.102074,23.818167,-81.095253,-786.169434,75.583771,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.902035,79.108437,-12.863058,689.264343,-160.926407,31.880980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.659952,11.433146,-7.295007,827.296997,-0.813050,-44.622955,50.332775,9.398361,5.323327,-54.776409,865.154480,-179.228180,38.158020,97.269798,6.773225,837.879150,7.538437,-116.990234
13.2833333333,33.423828,159.387070,10.694070,-15.381056,-857.930176,6.736590,40.144817,80.615578,24.492334,-84.809906,-786.104736,77.985054,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.217686,78.951553,-11.755449,690.473083,-162.184113,31.830786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.988108,11.427038,-7.322226,827.170410,-0.575854,-46.822018,50.267040,9.244358,5.406229,-54.342651,865.665100,-177.516525,39.030350,97.342735,7.560775,839.520752,8.660351,-116.923569
13.3000000000,34.016941,159.454407,11.114800,-15.356525,-859.893799,6.503517,39.557693,80.161011,25.153793,-88.878792,-785.960510,80.508347,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51.378178,78.878487,-10.652529,691.683350,-163.809738,31.730999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.374549,11.503947,-7.365568,827.262878,-0.125491,-49.734848,50.400181,9.224447,5.510908,-54.539471,863.922241,-180.600113,39.970638,97.689980,8.497499,840.943848,9.606763,-116.482407
13.3166666667,34.573322,159.504639,11.535075,-15.259782,-861.923584,6.178774,38.881672,79.765274,25.780096,-93.112076,-785.882202,82.922585,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.435246,78.801125,-9.534310,692.669678,-165.803268,31.406218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.828927,11.527955,-7.312654,827.595154,0.506349,-52.891819,50.352654,9.042812,5.562498,-54.541885,864.856689,-178.743576,40.790077,97.958138,9.293683,842.262268,10.335673,-115.628990
13.3333333333,35.129284,159.568115,12.001228,-15.157653,-863.999146,5.805005,38.142174,79.363808,26.384691,-97.369339,-785.817322,85.201408,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.377392,78.687126,-8.371277,693.455017,-168.313904,30.909460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.360003,11.577540,-7.159024,828.370544,1.593356,-56.593975,50.427345,8.992572,5.628253,-54.530048,864.487061,-179.596634,41.643108,98.420647,10.225862,843.549316,10.829881,-114.712410
13.3500000000,35.625263,159.603745,12.441269,-15.074645,-866.126526,5.429852,37.372513,79.059387,26.908039,-101.738388,-785.830322,87.631424,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.283287,78.648659,-7.221226,694.093872,-171.014084,30.618092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.944834,11.624749,-6.935749,829.641846,3.023407,-60.575264,50.489861,8.888862,5.642300,-54.746944,864.636963,-179.846329,42.407921,98.689522,10.995030,845.309692,11.254482,-113.969421
13.3666666667,36.118298,159.634155,12.911337,-15.063880,-868.261475,5.065440,36.592365,78.744614,27.409515,-106.255974,-785.886841,90.217384,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.175774,78.630791,-5.994466,694.807068,-173.641190,30.535217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.596970,11.753114,-6.616858,831.808411,4.826478,-64.907181,50.531841,8.778540,5.664082,-54.965919,864.506104,-180.489059,43.134800,99.055405,11.853490,847.103699,11.501598,-113.325951
13.3833333333,36.556374,159.649033,13.357010,-15.050689,-870.402710,4.756067,35.861801,78.519112,27.856451,-111.028297,-785.948608,93.415817,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.123909,78.686646,-4.731653,695.622437,-175.765793,30.613504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.358441,11.928638,-6.212407,835.234741,6.719729,-69.633453,50.574810,8.683479,5.654576,-55.260769,864.574707,-180.812515,43.602478,99.129250,12.504599,849.168518,12.068044,-113.028458
13.4000000000,37.004726,159.674545,13.816249,-14.984145,-872.513306,4.532286,35.123108,78.348946,28.273676,-116.039627,-785.923279,97.185318,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.109989,78.771057,-3.438345,696.377258,-177.327423,30.789024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.116928,12.192507,-5.656533,839.112854,8.644237,-73.890251,50.603218,8.604000,5.674438,-55.557468,864.548767,-181.149231,44.007591,99.045227,13.060700,851.083557,12.752207,-112.796051
13.4166666667,37.415878,159.689682,14.268294,-14.845817,-874.593811,4.445228,34.451263,78.220139,28.682987,-121.313370,-785.767883,101.551834,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.126396,78.875984,-2.110374,697.106812,-178.334885,30.801115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.026369,12.645056,-5.037951,844.600037,10.223473,-78.111107,50.679619,8.526519,5.670194,-55.929348,864.532227,-181.693344,44.380913,98.959862,13.671265,852.870605,13.626555,-112.856895
13.4333333333,37.858788,159.714279,14.741759,-14.672219,-876.590881,4.442319,33.770851,78.098351,29.107962,-126.780617,-785.362854,106.265366,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.277897,78.995102,-0.846654,697.740295,-178.900986,30.579517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.071215,13.347392,-4.441800,850.069153,10.908556,-80.783737,50.703827,8.456429,5.699245,-56.021839,864.549011,-181.861252,44.822292,98.957649,14.285522,854.278137,14.687330,-113.113617
13.4500000000,38.255459,159.726044,15.210014,-14.464315,-878.485046,4.435112,33.083099,77.986549,29.499111,-132.163589,-784.733459,110.901909,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60.290829,79.071571,0.503877,698.361023,-179.129257,30.060972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.177797,14.218118,-3.773256,854.555908,10.245489,-83.281631,50.757812,8.400633,5.714560,-56.019024,864.575745,-181.962906,45.204704,98.862946,14.822890,855.538086,15.909232,-113.580315
13.4666666667,38.643505,159.759109,15.663924,-14.272331,-880.231323,4.371951,32.305141,77.894371,29.836451,-136.925232,-783.864685,114.866989,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,61.211781,79.212036,1.784457,699.087708,-179.479279,29.425446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.603374,15.195068,-2.810610,856.973206,7.174224,-85.265358,50.753357,8.341862,5.749527,-55.956814,864.602173,-181.851730,45.539284,98.825882,15.315342,856.581482,16.930744,-113.894569
13.4833333333,39.010967,159.766373,16.134493,-14.169010,-881.847290,4.260913,31.527630,77.769569,30.127985,-141.248688,-782.817322,118.211327,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,62.067215,79.256386,3.102846,699.707703,-180.047073,28.892208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.127800,16.045380,-1.515867,859.210876,0.252556,-84.285721,50.776115,8.291566,5.778092,-55.912365,864.568115,-181.868866,45.841702,98.903412,15.752966,857.641968,17.621580,-114.016953
13.5000000000,39.401936,159.768738,16.607710,-14.175133,-883.331421,4.121473,30.739639,77.575066,30.410872,-145.127991,-781.544922,120.872910,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,62.833672,79.266785,4.382643,700.326172,-181.153259,28.508574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.710562,16.669470,-0.242197,861.566345,-4.864134,-86.039421,50.766697,8.244478,5.814235,-55.811054,864.569275,-181.678131,46.222725,99.091087,16.279301,858.728882,17.888033,-113.977898
13.5166666667,39.741928,159.781891,17.086647,-14.242991,-884.720337,3.980288,29.910618,77.447342,30.618784,-148.962433,-780.118286,123.419220,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,63.519314,79.278717,5.658879,700.844116,-182.356415,28.283249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.497711,17.175262,1.049792,866.272888,-6.739502,-89.523247,50.803810,8.204223,5.828077,-55.752590,864.572388,-181.570816,46.619263,99.394501,16.813812,859.881409,17.912689,-113.872116
13.5333333333,40.048862,159.814133,17.562761,-14.357625,-886.013611,3.849173,29.003937,77.348129,30.776016,-152.832230,-778.507019,125.937035,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.055244,79.325996,6.918020,701.292664,-183.775528,28.240715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27.361586,17.526505,2.493109,869.501587,-9.232203,-90.357529,50.782543,8.164517,5.846362,-55.669529,864.573792,-181.270782,46.868572,99.615341,17.291023,861.044922,17.891191,-113.717728
13.5500000000,40.341511,159.839233,18.042931,-14.473930,-887.264954,3.756878,28.151882,77.250107,30.873043,23.069931,-843.131104,-51.321304,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.588127,79.373985,8.173924,701.695251,-185.194794,28.184353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.290667,17.730600,4.029867,871.040344,-12.721763,-90.194611,50.820934,8.127052,5.870390,-55.653381,864.562866,-181.156616,47.144955,100.020546,17.848886,862.309387,17.809725,-113.600250
13.5666666667,40.636913,159.861008,18.549406,-14.576751,-888.461487,3.710427,27.321363,77.109505,30.952072,18.845272,-844.755493,-48.427868,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,65.094009,79.424179,9.438161,702.287720,-186.702011,28.194723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31.355982,17.858480,5.769601,873.026062,-15.025753,-89.718765,50.810867,8.089805,5.887315,-55.642609,864.552002,-181.004135,47.362221,100.168587,18.292233,863.597351,17.648195,-113.415298
13.5833333333,40.901974,159.906265,19.047390,-14.606830,-889.652527,3.710502,26.553776,77.015472,30.899483,14.604127,-846.301392,-45.353436,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,65.491257,79.593124,10.761064,703.062378,-187.987518,28.290009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.450615,17.885424,7.691226,875.225952,-16.926908,-88.925667,50.847836,8.055840,5.940006,-55.618328,864.571777,-180.880859,47.585926,100.287163,18.803734,864.851624,17.655819,-113.293991
13.6000000000,41.125225,159.963058,19.544754,-14.591118,-890.792725,3.711980,25.782040,76.940125,30.762907,10.766058,-847.740723,-42.544476,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,65.806366,79.821091,12.080070,704.027161,-189.344070,28.492741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.418686,17.722748,9.764608,876.832458,-19.395027,-87.846230,50.843998,8.022889,5.963404,-55.600018,864.540771,-180.762619,47.691689,100.294327,19.198673,866.054871,17.870537,-113.302162
13.6166666667,41.342884,160.012177,20.049467,-14.524547,-891.919189,3.714122,25.138378,76.846474,30.556290,7.531867,-849.104919,-40.155418,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,66.072685,80.052490,13.427082,705.001038,-190.563446,28.615818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.338848,17.546165,12.083922,878.309692,-22.626837,-87.037056,50.873615,8.001938,6.005382,-55.586040,864.526184,-180.745743,47.718632,100.402267,19.639833,867.073181,18.499418,-113.459595
