head_x,head_y,head_z,r_controller_x,r_controller_y,r_controller_z,l_controller_x,l_controller_y,l_controller_z,waist_x,waist_y,waist_z,r_foot_x,r_foot_y,r_foot_z,l_foot_x,l_foot_y,l_foot_z
1.617092,143.497482,-17.282331,7.156638,71.254715,-23.588028,-13.8702,69.120209,-15.153961,1.374581,83.495445,5.758755,28.544687,10.640749,5.365088,-13.936485,10.487062,9.485443
1.710266,144.773911,-16.800083,7.069362,71.974129,-23.014421,-13.765225,70.42717,-15.654091,1.433331,84.432991,5.566747,28.553608,10.557694,5.405422,-13.948546,10.457184,9.486231
1.606135,146.361694,-16.36838,6.819051,73.249649,-22.639254,-13.645129,71.940018,-16.149534,1.506537,85.398148,5.267759,28.271515,10.882146,5.284523,-14.121715,10.738662,9.405833
1.668666,147.913284,-15.809929,6.835018,74.632454,-22.271959,-13.620863,73.601982,-16.584673,1.789359,86.270035,5.079951,28.277567,10.953773,5.29836,-14.11809,10.78484,9.389702
1.84485,149.358337,-15.089844,7.068401,75.893852,-21.821945,-13.473013,75.137062,-16.860743,1.901373,87.192406,4.753211,28.552702,10.751056,5.509319,-13.949668,10.588729,9.527154
1.912908,150.898529,-14.484661,7.204933,77.435883,-21.588234,-13.339528,76.715286,-17.053175,2.113618,88.011765,4.531355,28.598766,10.712624,5.567713,-13.958063,10.555236,9.538828
1.872,152.456406,-13.865232,7.125854,79.135101,-21.394379,-13.15617,78.224129,-17.104345,2.175729,88.893799,4.220821,28.444931,10.890582,5.569323,-14.078343,10.698762,9.539616
1.906936,153.861191,-13.276365,7.269175,80.740891,-21.24276,-12.905527,79.729767,-17.069162,2.276753,89.7034,3.92241,28.523438,10.888304,5.578625,-14.073628,10.694529,9.498991
2.001992,155.113129,-12.594151,7.41221,82.192543,-20.963961,-12.649367,81.057632,-16.955166,2.285288,90.59127,3.57341,28.638884,10.853579,5.61097,-14.019281,10.603592,9.528551
2.041515,156.337997,-12.033809,7.573511,83.65844,-20.790428,-12.391806,82.24099,-16.797239,2.350408,91.507172,3.193771,28.70352,10.841757,5.62518,-14.018187,10.589609,9.504665
2.118217,157.477921,-11.457932,7.7038,84.994194,-20.491625,-12.210767,83.364876,-16.607227,2.425722,92.411423,2.799114,28.731188,10.84727,5.678407,-14.045008,10.585113,9.5357
2.164847,158.547455,-10.949542,7.84317,86.149574,-20.106293,-12.111336,84.223396,-16.341438,2.583764,93.274109,2.420483,28.779644,10.829276,5.698396,-14.051657,10.565182,9.51759
2.187798,159.567261,-10.44476,7.866252,87.147125,-19.614662,-12.155887,84.931107,-16.058865,2.712371,94.200546,1.970164,28.663134,10.987904,5.618297,-14.170132,10.715083,9.459508
2.237164,160.461441,-9.980401,8.08655,87.855988,-19.030502,-12.291759,85.402969,-15.665083,2.90175,95.035095,1.55959,28.665186,11.001797,5.608563,-14.16765,10.732759,9.429498
2.388162,161.198318,-9.477055,8.637609,88.206543,-18.38109,-12.549112,85.731438,-15.17922,3.05063,95.809235,1.134272,28.866402,10.85536,5.725764,-14.089745,10.62073,9.502449
2.463804,161.878235,-9.003386,9.329223,88.315292,-17.750746,-12.887245,85.831467,-14.534579,3.203748,96.486092,0.732112,28.899326,10.798134,5.743493,-14.096478,10.58378,9.497396
2.460937,162.524567,-8.560464,10.174855,88.141182,-17.243343,-13.351064,85.736877,-13.743387,3.302813,97.03434,0.330038,28.687702,11.009228,5.668688,-14.244388,10.798891,9.430118
2.518455,163.037033,-8.093949,11.41812,87.515862,-16.732115,-13.891003,85.459709,-12.787675,3.402295,97.461197,-0.061125,28.700943,11.02358,5.693977,-14.243155,10.807358,9.430905
2.696351,163.421158,-7.574732,13.064837,86.545143,-15.97029,-14.504199,85.120155,-11.695312,3.470968,97.824707,-0.423859,28.941507,10.837473,5.848366,-14.107592,10.624105,9.546635
2.782021,163.817734,-7.0952,14.734036,85.572166,-15.096665,-15.118777,84.710526,-10.433287,3.54385,98.10955,-0.738713,28.96933,10.783211,5.902308,-14.109832,10.598435,9.579517
2.747244,164.244019,-6.7387,16.176525,84.775169,-14.096187,-15.67637,84.255333,-9.027721,3.582017,98.324997,-1.038876,28.749348,11.023993,5.81369,-14.274782,10.840515,9.512491
2.80383,164.525864,-6.329942,17.85614,83.974792,-12.84569,-16.123652,83.772141,-7.474778,3.651227,98.519638,-1.335279,28.743526,11.063252,5.854834,-14.262709,10.895236,9.551435
2.994656,164.683273,-5.881316,19.663292,83.120605,-11.453976,-16.523502,83.287674,-5.838029,3.707819,98.65609,-1.602301,28.971964,10.894703,6.013724,-14.1148,10.708614,9.717035
3.078375,164.858307,-5.488122,21.27445,82.522804,-10.001222,-16.858082,82.766273,-4.185324,3.722544,98.747688,-1.887288,29.008936,10.853164,6.074305,-14.111903,10.690453,9.782234
3.077019,165.073578,-5.238942,22.643908,82.11927,-8.692908,-17.239622,82.423264,-2.594341,3.783236,98.775871,-2.121787,28.837042,11.102038,5.978059,-14.246524,10.909913,9.75515
3.14049,165.186417,-4.913336,24.018463,81.701729,-7.232155,-17.611816,82.155693,-1.086324,3.776292,98.79908,-2.350132,28.847338,11.13308,6.017511,-14.242459,10.967481,9.797492
3.315159,165.225082,-4.571908,25.46501,81.258644,-5.80528,-17.922857,82.008881,0.269985,3.822273,98.744293,-2.515186,29.031651,10.997703,6.132831,-14.121308,10.823533,9.904198
3.40459,165.283371,-4.270645,26.563856,81.012321,-4.451172,-18.218367,81.981186,1.454564,3.775461,98.709015,-2.709906,29.048189,10.977013,6.171842,-14.133705,10.81398,9.942666
3.451579,165.366806,-4.073012,27.499853,80.928078,-3.334572,-18.574179,82.162209,2.369488,3.802452,98.651588,-2.848591,28.982037,11.039853,6.146536,-14.19748,10.901568,9.920037
3.529739,165.399658,-3.840206,28.363733,80.819168,-2.280172,-18.824362,82.29631,3.132422,3.756516,98.641541,-3.010036,28.977665,11.006487,6.157902,-14.220347,10.902075,9.936403
3.647436,165.414444,-3.613798,29.225384,80.7136,-1.361728,-18.92943,82.389595,3.757195,3.80338,98.647552,-3.099638,29.040417,10.95957,6.17459,-14.180952,10.854216,9.970691
3.742614,165.44371,-3.418428,29.884596,80.681183,-0.624829,-19.066458,82.600601,4.170616,3.788341,98.707077,-3.213421,29.057961,10.933262,6.163063,-14.183172,10.845753,9.97431
3.799847,165.47403,-3.247988,30.408922,80.729927,-0.081408,-19.096504,82.853745,4.409832,3.84495,98.764038,-3.232427,29.022152,10.930754,6.161597,-14.200917,10.867957,9.975829
3.892246,165.490738,-3.088321,30.793884,80.852295,0.24952,-19.046146,83.162895,4.495475,3.856423,98.847343,-3.249741,29.01849,10.918447,6.154744,-14.202889,10.846324,9.978678
3.961878,165.510666,-2.935956,31.061832,81.112602,0.395978,-18.944878,83.529533,4.459394,3.911281,98.903511,-3.229323,28.971998,10.94126,6.134529,-14.22992,10.879653,9.962187
4.048251,165.526215,-2.835407,31.251305,81.40728,0.331233,-18.761929,83.912102,4.280473,3.970563,98.954483,-3.214921,28.96969,10.919993,6.099708,-14.238471,10.856612,9.933721
4.146761,165.525452,-2.718823,31.367088,81.731987,0.165467,-18.524685,84.286285,4.040874,4.019189,98.977638,-3.191535,29.011089,10.866961,6.145385,-14.219733,10.813669,9.972753
4.247375,165.521255,-2.652812,31.332615,82.072258,-0.090635,-18.27474,84.670059,3.698904,4.067708,99.028526,-3.154096,29.038271,10.845864,6.138563,-14.218639,10.802582,9.960076
4.312648,165.524704,-2.603804,31.0905,82.46846,-0.389927,-18.099483,85.09034,3.265537,4.145501,99.029984,-3.096869,28.952759,10.941338,6.088087,-14.282375,10.892393,9.941144
4.414849,165.490738,-2.590991,30.824465,82.799118,-0.715339,-17.877628,85.370583,2.811648,4.192121,99.069336,-3.030456,28.954115,10.946827,6.086547,-14.284671,10.903933,9.945365
4.572803,165.40593,-2.547643,30.62097,83.024178,-0.97143,-17.613468,85.562996,2.388042,4.271246,99.055901,-2.941938,29.045034,10.873068,6.143939,-14.221255,10.823554,10.012877
4.691634,165.34938,-2.579868,30.276539,83.16169,-1.2291,-17.384045,85.721146,1.907112,4.332254,99.051353,-2.850607,29.05575,10.848764,6.148807,-14.217673,10.795735,10.020269
4.767175,165.322113,-2.673823,29.793959,83.302307,-1.533219,-17.215691,85.887115,1.385601,4.4133,99.025879,-2.71979,28.940046,10.966164,6.10478,-14.294719,10.921899,9.987563
4.883642,165.276108,-2.785685,29.337317,83.248543,-1.763995,-16.933384,85.935349,0.895765,4.492682,98.998665,-2.568726,28.937895,10.999074,6.129074,-14.288713,10.945657,9.999912
5.044935,165.201355,-2.904532,28.958452,83.097839,-1.97549,-16.602579,85.87056,0.446249,4.589564,98.949455,-2.388971,29.042076,10.903782,6.214401,-14.20217,10.850256,10.087278
5.16303,165.161118,-3.11551,28.440613,82.966042,-2.214023,-16.325222,85.775047,-0.069864,4.654592,98.897751,-2.213982,29.052282,10.888741,6.240345,-14.198608,10.822522,10.104067
5.235842,165.149612,-3.404266,27.874073,82.958107,-2.600172,-16.138464,85.757637,-0.623294,4.756965,98.790413,-1.972553,28.973894,11.003894,6.231595,-14.250324,10.925057,10.075021
5.339278,165.10321,-3.740154,27.379135,82.901253,-2.976695,-15.885591,85.597679,-1.209931,4.849988,98.67775,-1.718297,28.976423,11.02841,6.234456,-14.225562,10.928284,10.064141
5.482913,165.025681,-4.101546,27.020002,82.770264,-3.419221,-15.627011,85.421227,-1.772318,4.944914,98.56797,-1.409164,29.035215,10.974562,6.305327,-14.173427,10.865185,10.105692
5.593931,164.947571,-4.55133,26.576782,82.688774,-3.948579,-15.393985,85.336609,-2.452738,5.034347,98.45694,-1.07003,29.045866,10.988022,6.321338,-14.148141,10.849919,10.109314
5.685237,164.867599,-5.090146,26.055092,82.666985,-4.56697,-15.125397,85.399384,-3.192957,5.134912,98.32547,-0.663151,28.948853,11.092088,6.288178,-14.185464,10.939435,10.061713
5.78059,164.710373,-5.660762,25.515167,82.61586,-5.18643,-14.753176,85.449646,-3.919247,5.217345,98.205353,-0.240691,28.946043,11.13393,6.314021,-14.161032,10.937955,10.058324
5.931276,164.48671,-6.296292,24.981663,82.469994,-5.797163,-14.32847,85.445946,-4.697158,5.299506,98.051292,0.246453,28.997353,11.123936,6.355192,-14.099615,10.899279,10.054911
6.020673,164.208511,-6.996888,24.346733,82.277008,-6.423626,-13.917389,85.484657,-5.55144,5.384664,97.847969,0.766023,28.979074,11.165193,6.394711,-14.07703,10.882886,10.038443
6.107117,163.87793,-7.788831,23.635815,82.127876,-7.103924,-13.53157,85.554459,-6.441461,5.469576,97.583305,1.357211,28.917124,11.296458,6.429749,-14.084738,10.921229,9.974532
6.176309,163.426605,-8.610596,22.878746,82.048309,-7.803195,-13.173031,85.656792,-7.389565,5.537799,97.265678,1.984548,28.883261,11.347032,6.498471,-14.070313,10.905245,9.926993
6.275344,162.846268,-9.455303,22.104351,82.005669,-8.612692,-12.809059,85.856178,-8.42398,5.60837,96.828751,2.698797,28.943338,11.388218,6.534562,-14.030056,10.872615,9.902634
6.314534,162.114334,-10.33489,21.265947,82.074669,-9.536512,-12.480248,86.110374,-9.557475,5.693959,96.303299,3.45253,28.970568,11.408363,6.573354,-14.041477,10.847478,9.867225
6.341343,161.232803,-11.243069,20.434143,82.224808,-10.724283,-12.214576,86.375336,-10.833797,5.756127,95.643646,4.230172,29.012993,11.405728,6.556769,-14.05334,10.854723,9.821794
6.338099,160.179672,-12.163903,19.667149,82.582924,-12.099271,-12.007045,86.718819,-12.193501,5.772995,94.914619,4.971951,29.043861,11.363404,6.544834,-14.071419,10.839333,9.793742
6.345123,158.995316,-13.082336,19.003851,83.013878,-13.642622,-11.822208,87.035904,-13.613964,5.862662,94.074661,5.771165,29.101233,11.335484,6.566873,-14.066874,10.817096,9.783569
6.324924,157.677399,-14.013605,18.42029,83.641846,-15.352705,-11.542431,87.433403,-14.957713,5.810943,93.237221,6.516088,29.223215,11.319285,6.626326,-14.089249,10.80092,9.767392
6.288565,156.227768,-14.914041,17.829338,84.324341,-16.935253,-11.19955,87.891716,-16.255053,5.829199,92.221077,7.292235,29.307512,11.268999,6.657827,-14.116976,10.795511,9.757617
6.24995,154.661743,-15.815518,17.245386,85.185326,-18.449867,-10.792162,88.358475,-17.501268,5.792915,91.189232,8.044481,29.342125,11.179977,6.619542,-14.137583,10.791097,9.742808
6.205023,152.983536,-16.678709,16.516912,86.034027,-19.690987,-10.478392,88.806305,-18.738695,5.765254,90.062607,8.769726,29.305363,11.107718,6.544389,-14.148555,10.787567,9.744615
6.151103,151.201263,-17.526823,15.827091,86.807579,-20.849459,-10.217891,89.185089,-19.937981,5.701292,88.912079,9.440206,29.283333,11.062387,6.497318,-14.151977,10.765881,9.734209
6.096357,149.314255,-18.281776,15.168595,87.4897,-21.845459,-10.003777,89.504005,-21.082647,5.68851,87.708809,10.078219,29.304132,10.957408,6.423304,-14.131945,10.74209,9.760583
6.031359,147.379974,-19.015781,14.568912,88.077408,-22.761499,-9.784087,89.69706,-22.089985,5.650439,86.507904,10.613555,29.320908,10.875007,6.364641,-14.107381,10.724784,9.761338
5.929209,145.41539,-19.702202,13.975824,88.6166,-23.551741,-9.50003,89.779404,-22.954281,5.653465,85.324821,11.074929,29.281572,10.883356,6.295874,-14.134957,10.750224,9.759923
5.864122,143.444031,-20.329891,13.487613,88.998489,-24.225828,-9.154078,89.74147,-23.668852,5.676002,84.118111,11.503334,29.280813,10.829991,6.226706,-14.143826,10.759677,9.758117
5.810069,141.452637,-20.908836,13.062166,89.156792,-24.795734,-8.858915,89.580429,-24.345024,5.700671,82.961258,11.841172,29.335798,10.74829,6.188645,-14.132201,10.703789,9.756633
5.748147,139.511688,-21.467291,12.651235,89.148438,-25.309841,-8.655699,89.272797,-25.042582,5.566123,81.879524,11.999078,29.313017,10.694475,6.137131,-14.144445,10.704885,9.748983
5.628648,137.61409,-22.018024,12.246372,89.005852,-25.777025,-8.545725,88.851097,-25.717474,5.684986,80.737236,12.284491,29.248545,10.693633,6.07793,-14.205006,10.762819,9.729424
5.556971,135.738037,-22.514557,11.96141,88.684067,-26.248617,-8.464743,88.24308,-26.355658,5.70216,79.704659,12.463679,29.242868,10.661726,6.034327,-14.219537,10.763741,9.719831
5.500547,133.88475,-22.989616,11.767431,88.194992,-26.656242,-8.296021,87.4795,-26.860247,5.818086,78.57225,12.714221,29.302687,10.593172,5.997132,-14.194581,10.739756,9.755395
5.439493,132.102097,-23.423374,11.558723,87.569702,-27.059494,-8.063347,86.591133,-27.273794,5.882878,77.479073,12.917483,29.311321,10.580315,5.977209,-14.200528,10.731987,9.76423
5.335422,130.391739,-23.877579,11.290811,86.861458,-27.478842,-7.810692,85.550774,-27.631807,5.942679,76.39814,13.140509,29.229597,10.604765,5.952269,-14.226038,10.783477,9.771987
5.265361,128.692673,-24.290848,11.100115,85.973907,-27.908129,-7.579151,84.46508,-27.980263,6.053285,75.28714,13.33787,29.220867,10.584661,5.93281,-14.212173,10.785338,9.757691
5.22559,127.015503,-24.682877,11.020435,84.975403,-28.34359,-7.429398,83.316956,-28.383968,6.093791,74.261856,13.533237,29.272778,10.52238,5.904218,-14.205329,10.786755,9.752999
5.146733,125.389313,-25.032333,10.888862,83.914375,-28.765553,-7.32161,82.099045,-28.819563,6.214458,73.242531,13.720873,29.272665,10.472389,5.870728,-14.186741,10.787303,9.734924
5.047406,123.866753,-25.400934,10.735642,82.891335,-29.240692,-7.219053,80.885094,-29.15646,6.306091,72.237617,13.911136,29.217155,10.517665,5.785255,-14.181828,10.786938,9.725934
4.962006,122.367477,-25.702496,10.626678,81.797218,-29.585186,-7.07224,79.62207,-29.408546,6.3536,71.292976,13.998513,29.210413,10.50606,5.768946,-14.181649,10.786094,9.715405
4.92156,120.913185,-26.016012,10.616987,80.695648,-29.919493,-6.962071,78.417023,-29.629572,6.470575,70.306389,14.133293,29.288492,10.456307,5.71354,-14.189527,10.784924,9.700117
4.839351,119.51741,-26.269369,10.591059,79.679794,-30.19178,-6.912614,77.291466,-29.834074,6.55776,69.387642,14.221525,29.308762,10.452479,5.683646,-14.201948,10.783574,9.65644
4.736375,118.201157,-26.530502,10.600782,78.768509,-30.552071,-6.880518,76.214836,-30.049461,6.697073,68.466743,14.311152,29.281406,10.463272,5.628977,-14.202895,10.782197,9.620258
4.640896,116.905716,-26.722677,10.683029,77.86657,-30.868673,-6.921519,75.226753,-30.286179,6.809535,67.569931,14.366826,29.29162,10.457324,5.588785,-14.202645,10.780008,9.579565
4.569325,115.648804,-26.8911,10.865957,77.003578,-31.20211,-6.935035,74.230995,-30.456106,6.918065,66.693169,14.411434,29.339396,10.424848,5.551686,-14.202161,10.777191,9.548196
4.466156,114.438019,-27.028728,10.986176,76.185036,-31.441422,-6.962859,73.313248,-30.590021,7.033582,65.839424,14.447256,29.33293,10.420569,5.52348,-14.202418,10.758966,9.491637
4.349754,113.293365,-27.141706,11.081115,75.410713,-31.671469,-7.003536,72.454514,-30.720161,7.159967,65.019981,14.472911,29.314423,10.409966,5.486562,-14.183842,10.754243,9.461944
4.245421,112.186546,-27.229197,11.168535,74.631508,-31.854694,-7.083915,71.653923,-30.837221,7.290873,64.250717,14.496529,29.30459,10.420444,5.468931,-14.161901,10.73806,9.420508
4.125321,111.134918,-27.303841,11.252398,73.917854,-32.045769,-7.178247,70.870399,-30.954929,7.412633,63.504211,14.5238,29.277809,10.426744,5.422457,-14.145986,10.731581,9.388557
4.011821,110.104393,-27.369318,11.353365,73.207817,-32.252186,-7.293553,70.101807,-31.091921,7.496611,62.771519,14.560912,29.259932,10.40022,5.381448,-14.109967,10.694872,9.34715
3.894125,109.092438,-27.392262,11.495149,72.520126,-32.445145,-7.376498,69.311058,-31.188471,7.530766,62.061127,14.602458,29.264122,10.366315,5.380389,-14.078351,10.680843,9.326184
3.784384,108.115219,-27.421181,11.607723,71.840652,-32.605682,-7.469027,68.533455,-31.304523,7.532678,61.379364,14.644486,29.265972,10.346963,5.355344,-14.037445,10.658334,9.293773
3.651527,107.179405,-27.440289,11.653987,71.185356,-32.763092,-7.478508,67.639023,-31.387108,7.533861,60.72271,14.681573,29.21966,10.393568,5.29128,-14.021542,10.654933,9.262439
3.540953,106.256218,-27.465988,11.688012,70.44619,-32.867077,-7.550618,66.795815,-31.548248,7.544513,60.086159,14.696,29.199499,10.349568,5.244163,-14.021166,10.638964,9.215497
3.466027,105.335571,-27.464588,11.752735,69.657501,-32.911793,-7.645808,65.972466,-31.680853,7.587634,59.479862,14.688495,29.239443,10.290753,5.236325,-14.024977,10.631317,9.1668
3.370991,104.471786,-27.460894,11.779916,68.880127,-32.976288,-7.791129,65.192886,-31.851301,7.632254,58.892605,14.653071,29.239225,10.248912,5.189006,-14.015671,10.626696,9.114684
3.260363,103.668777,-27.437977,11.76798,68.15744,-33.04034,-7.905818,64.436264,-31.982985,7.658701,58.321739,14.613208,29.182743,10.269011,5.143709,-14.011402,10.616393,9.094244
3.176459,102.9114,-27.397425,11.794799,67.404381,-33.10759,-8.009082,63.736172,-32.107517,7.669132,57.746277,14.576577,29.204945,10.29303,5.130719,-14.001828,10.621033,9.036794
3.119396,102.191154,-27.322844,11.849177,66.631409,-33.13924,-8.050602,62.987339,-32.170666,7.677164,57.168503,14.553131,29.257195,10.249171,5.119036,-14.000622,10.61973,9.004229
3.056914,101.555557,-27.243004,11.848255,65.895081,-33.16711,-8.121279,62.360279,-32.245491,7.686346,56.611038,14.535206,29.285997,10.256353,5.08756,-13.997792,10.633759,8.947309
2.967451,100.991341,-27.148319,11.759257,65.224373,-33.134941,-8.144937,61.73912,-32.249725,7.703162,56.104778,14.50287,29.226393,10.285128,5.051018,-13.995157,10.633465,8.895161
2.90778,100.483101,-27.040529,11.705976,64.577095,-33.081844,-8.222529,61.234745,-32.254356,7.704668,55.647739,14.455361,29.221632,10.283214,5.017968,-13.981977,10.620984,8.86589
2.893291,100.030556,-26.910181,11.674821,63.964508,-32.966324,-8.281616,60.783051,-32.203781,7.702702,55.244648,14.388976,29.245836,10.237415,5.013818,-13.943002,10.575542,8.857163
2.864362,99.690498,-26.759726,11.61442,63.473721,-32.872108,-8.372444,60.458744,-32.183121,7.684094,54.890522,14.330894,29.23271,10.223508,5.00227,-13.888124,10.491446,8.880515
2.830094,99.448357,-26.615391,11.548806,63.125931,-32.76524,-8.409374,60.0989,-32.120369,7.666836,54.592178,14.302202,29.177818,10.240018,4.974068,-13.870662,10.477026,8.875883
2.809155,99.289719,-26.437447,11.517328,62.900337,-32.664288,-8.440266,59.845428,-32.068615,7.64497,54.356651,14.305533,29.134079,10.235256,4.964329,-13.814768,10.421732,8.900059
2.803252,99.229767,-26.267185,11.516383,62.770187,-32.544872,-8.468553,59.657242,-32.012215,7.610258,54.193089,14.330748,29.090467,10.217256,4.980194,-13.774293,10.403672,8.910198
2.800263,99.27578,-26.07736,11.437869,62.750679,-32.42532,-8.520489,59.579075,-31.976423,7.562467,54.118538,14.380489,29.005917,10.18919,4.995043,-13.710539,10.337585,8.921536
2.798059,99.470291,-25.898699,11.338537,62.901089,-32.297459,-8.547055,59.618336,-31.947739,7.513392,54.16119,14.443499,28.91678,10.189763,5.018696,-13.654782,10.302683,8.945086
2.810194,99.804428,-25.675379,11.22178,63.201439,-32.161121,-8.539622,59.786572,-31.944256,7.465245,54.312138,14.496147,28.834707,10.19016,5.034045,-13.626583,10.293741,8.971827
2.836057,100.309723,-25.471785,11.145383,63.711727,-32.04409,-8.454237,60.027199,-31.919094,7.415162,54.590698,14.52762,28.728741,10.191863,5.046422,-13.587465,10.283471,9.008144
2.86147,100.984337,-25.22827,11.078596,64.404129,-31.96427,-8.344048,60.492752,-31.883066,7.373235,55.011395,14.531722,28.592575,10.195148,5.064643,-13.551147,10.309993,8.993477
2.891664,101.862198,-24.980791,11.044029,65.30043,-31.959034,-8.209159,61.139446,-31.781052,7.346931,55.585186,14.521301,28.462175,10.20844,5.08675,-13.490133,10.28782,9.012267
2.926353,102.94989,-24.678957,10.97207,66.377647,-31.952787,-8.106133,62.069511,-31.666714,7.318075,56.304913,14.480103,28.330675,10.225091,5.124779,-13.45006,10.321847,9.00252
2.959345,104.260536,-24.363367,10.869566,67.635727,-31.929201,-8.019949,63.304089,-31.550396,7.271089,57.156151,14.404299,28.23695,10.229725,5.096024,-13.407187,10.32417,9.016839
3.017562,105.804146,-23.992462,10.647376,69.088669,-31.820494,-7.893339,64.773056,-31.391047,7.215299,58.155426,14.275292,28.139101,10.241993,5.120701,-13.392962,10.386074,9.021444
3.082144,107.566467,-23.594957,10.373827,70.832977,-31.623367,-7.682,66.397697,-31.188694,7.156384,59.295437,14.07394,28.056883,10.246473,5.131603,-13.373894,10.39807,9.040726
3.173891,109.555946,-23.143789,10.082252,72.871094,-31.316305,-7.416993,68.303246,-30.940231,7.097287,60.569378,13.796928,27.964975,10.216998,5.141521,-13.357025,10.404167,9.052939
3.270169,111.746948,-22.636696,9.815946,75.223526,-30.968737,-7.175776,70.483833,-30.621687,7.043658,61.966305,13.45857,27.882019,10.216299,5.17523,-13.341207,10.417063,9.075686
3.404257,114.140923,-22.053112,9.68066,77.939407,-30.680355,-7.014958,73.008858,-30.313929,6.998102,63.489655,13.087028,27.846436,10.222248,5.212947,-13.290571,10.389829,9.124154
3.544562,116.705551,-21.416304,9.634969,80.870491,-30.461306,-6.903807,75.783058,-30.03075,6.951943,65.109711,12.69502,27.814251,10.249892,5.187141,-13.278067,10.396237,9.1556
3.705261,119.464127,-20.737951,9.611582,84.012741,-30.309221,-6.712026,78.661758,-29.792557,6.906231,66.820023,12.276221,27.802994,10.254173,5.204466,-13.296127,10.401064,9.162165
3.864823,122.397987,-19.99143,9.594915,87.292999,-30.189816,-6.455578,81.666,-29.515614,6.869066,68.622711,11.814788,27.765335,10.224409,5.203973,-13.317023,10.396797,9.168447
4.032076,125.525871,-19.230745,9.547384,90.657562,-30.120354,-6.253942,84.960175,-29.357409,6.846081,70.535706,11.313664,27.776529,10.225749,5.188658,-13.359801,10.412006,9.132615
4.187278,128.809662,-18.391184,9.420404,94.144577,-30.059818,-6.107772,88.351074,-29.163101,6.844584,72.574112,10.799031,27.784473,10.17029,5.174942,-13.42086,10.403758,9.090816
4.33065,132.248886,-17.537556,9.321161,97.710495,-30.072266,-6.104176,92.010368,-29.017218,6.844682,74.756477,10.303031,27.863949,10.15004,5.166643,-13.470455,10.375004,9.055845
4.44338,135.816971,-16.602207,9.118391,101.345695,-30.029335,-6.0971,95.821808,-28.770416,6.722301,76.965828,9.455291,27.941698,10.109306,5.098984,-13.510022,10.374563,8.999724
4.553226,139.536667,-15.680095,8.922196,105.056206,-29.901535,-6.025592,99.732475,-28.329636,7.316013,78.133667,8.584364,28.042595,10.069693,5.050444,-13.567241,10.357203,8.954961
4.642617,143.431305,-14.735555,8.64575,108.782516,-29.57654,-5.839405,103.537949,-27.613007,7.298256,80.787102,7.870235,28.152258,10.013066,4.989796,-13.61513,10.359941,8.896145
4.731363,147.518234,-13.887904,8.358297,112.440063,-29.227976,-5.677151,107.382736,-26.826981,7.608209,83.238045,7.384566,28.284693,9.984856,4.939892,-13.735769,10.421715,8.78538
4.804963,151.805099,-13.109614,7.99641,115.920517,-28.861607,-5.46941,110.720764,-25.982265,7.550231,86.399109,6.413774,28.41643,10.003119,4.873212,-13.865097,10.431729,8.707267
4.872725,156.204559,-12.449327,7.629962,119.04039,-28.663113,-5.613559,114.142357,-25.347733,7.762105,89.697021,5.477764,28.659456,10.067411,4.769551,-14.139527,10.553296,8.541961
4.952688,160.658493,-11.887891,7.209437,121.709724,-28.419662,-5.991099,117.063065,-24.845587,7.732465,93.585617,4.135948,28.993412,10.170139,4.565585,-14.545675,10.706074,8.265364
5.012628,165.023682,-11.429925,6.869905,123.713783,-28.185463,-6.724069,119.797668,-24.379044,7.808577,97.702538,2.862897,29.500711,10.407386,4.081843,-15.112521,11.090208,7.632748
5.087384,169.143066,-10.986435,6.597927,125.203087,-27.838491,-7.52692,122.000435,-23.923218,7.59609,102.228622,1.634501,30.013157,10.885719,3.1716,-15.888146,11.981094,6.662828
5.129543,172.796463,-10.490044,6.539075,126.127968,-27.573477,-8.298261,123.451195,-23.488722,7.312684,106.741447,0.47637,30.792786,12.675451,2.165221,-16.761337,14.440017,5.904729
5.160192,175.920486,-9.937291,6.650862,126.640381,-27.509853,-8.908488,124.112503,-22.967148,6.912703,111.207588,-0.601924,31.576616,15.756703,2.041243,-16.767199,17.763338,5.100611
5.173034,178.670822,-9.266201,6.978155,126.785583,-27.601431,-9.617539,124.49382,-22.25696,6.476257,115.460388,-1.591462,32.098965,18.746695,2.389351,-16.271267,20.338285,4.980197
5.128568,181.159531,-8.711739,7.662153,126.611008,-27.626225,-10.192619,124.571358,-21.326004,6.083007,119.152443,-2.049745,32.73904,21.029371,3.594274,-15.80723,23.590136,4.452579
5.117341,183.590302,-8.154608,8.421212,126.271759,-27.540863,-10.810824,124.430084,-20.437479,5.050022,123.211891,-2.894645,32.518845,22.922621,4.944718,-15.572865,25.248569,4.886088
5.095401,185.885254,-7.745828,9.190232,125.633026,-27.3507,-11.554651,124.287521,-19.649393,4.954225,125.600426,-2.7243,32.157688,25.048738,5.87472,-14.791213,27.478674,4.823251
5.094789,187.923828,-7.381028,10.056067,124.651443,-26.948908,-12.270489,124.07637,-18.728949,3.863865,128.225769,-3.385189,31.548435,26.88765,7.069852,-13.893516,30.021646,6.012684
5.110571,189.654373,-7.059855,10.96942,123.66169,-26.350946,-12.892272,123.617668,-17.651878,3.108838,130.075653,-3.714278,30.914661,28.309338,8.112613,-12.327729,30.303852,7.746338
5.116033,191.035614,-6.64514,11.948257,122.769875,-25.511341,-13.427127,123.010849,-16.409651,2.894994,131.192322,-3.750375,30.441755,29.81167,9.052984,-11.647577,31.882578,8.54052
