head_x,head_y,head_z,r_controller_x,r_controller_y,r_controller_z,l_controller_x,l_controller_y,l_controller_z,waist_x,waist_y,waist_z,r_foot_x,r_foot_y,r_foot_z,l_foot_x,l_foot_y,l_foot_z
-7.3665,161.903885,28.730827,-0.397903,123.159492,4.669738,-23.656235,76.341843,24.858767,-8.246129,102.906738,26.635347,19.981709,11.636819,37.401093,-28.787794,9.10204,36.245281
-7.466749,161.936249,28.821499,-0.855629,124.238899,4.542922,-23.699293,76.41378,24.853449,-8.254242,102.908966,26.6371,19.979836,11.635613,37.403351,-28.788445,9.101741,36.24601
-7.563908,161.960297,28.902493,-1.279607,125.315857,4.414094,-23.736835,76.455757,24.864361,-8.262904,102.911018,26.651505,19.977348,11.634299,37.405617,-28.789087,9.101766,36.246769
-7.652704,161.984756,28.98452,-1.707615,126.387085,4.348609,-23.794106,76.510391,24.864891,-8.275417,102.922272,26.653648,19.970747,11.632941,37.393871,-28.79208,9.102128,36.247421
-7.733975,162.004532,29.062336,-2.15037,127.413185,4.353748,-23.842693,76.543922,24.865408,-8.277357,102.923355,26.655176,19.9695,11.6316,37.390114,-28.795158,9.110257,36.247826
-7.795315,162.024277,29.136789,-2.610232,128.396835,4.38821,-23.914547,76.585579,24.865986,-8.279243,102.94548,26.656347,19.968573,11.630342,37.387791,-28.798254,9.112475,36.247837
-7.852872,162.038223,29.202496,-3.097815,129.335754,4.44282,-23.980795,76.602882,24.86755,-8.281157,102.949165,26.657452,19.967781,11.629227,37.38678,-28.80139,9.112742,36.247261
-7.900653,162.048538,29.264536,-3.585508,130.232132,4.577132,-24.069927,76.627205,24.87178,-8.295793,102.9412,26.658482,19.967121,11.628299,37.385944,-28.80846,9.112975,36.245918
-7.932934,162.05632,29.322578,-4.066113,131.106308,4.752484,-24.14757,76.643387,24.880907,-8.287956,102.940514,26.65943,19.966587,11.627496,37.38525,-28.814129,9.11303,36.24411
-7.952083,162.059357,29.371679,-4.488322,131.9021,4.857914,-24.2383,76.667732,24.885845,-8.308475,102.968666,26.660282,19.966169,11.62679,37.38467,-28.816759,9.112764,36.24218
-7.968513,162.056213,29.413034,-4.888213,132.62677,4.919661,-24.304461,76.664223,24.902811,-8.291732,102.960274,26.661221,19.96587,11.626154,37.384163,-28.819387,9.111592,36.240475
-7.973719,162.047119,29.455372,-5.245278,133.28157,4.982265,-24.387209,76.690735,24.90856,-8.327494,102.993294,26.640488,19.965677,11.62556,37.383698,-28.82375,9.109579,36.239326
-7.97181,162.039902,29.493259,-5.577012,133.87944,5.058692,-24.445671,76.704803,24.928904,-8.31657,102.982155,26.647299,19.965588,11.624981,37.383236,-28.828302,9.121039,36.239521
-7.958517,162.032242,29.525295,-5.881368,134.404327,5.130311,-24.505535,76.739975,24.934948,-8.352386,102.988869,26.627621,19.965607,11.624391,37.382755,-28.823946,9.114606,36.245899
-7.948937,162.024597,29.539602,-6.141584,134.890182,5.18544,-24.546898,76.769798,24.937574,-8.335346,102.973862,26.631821,19.965754,11.612303,37.382305,-28.819891,9.101744,36.236931
-7.927984,162.022354,29.55294,-6.37508,135.340652,5.239807,-24.591187,76.811989,24.940056,-8.378057,102.994118,26.606974,19.96604,11.609674,37.381905,-28.82128,9.098721,36.236568
-7.900631,162.020462,29.566156,-6.601707,135.756607,5.267681,-24.607616,76.844498,24.942509,-8.357038,102.975143,26.622286,19.966473,11.607626,37.381538,-28.823006,9.096479,36.236214
-7.880746,162.018967,29.576754,-6.797697,136.134277,5.276727,-24.634533,76.891403,24.945009,-8.394604,103.000298,26.598965,19.96706,11.605572,37.381199,-28.824852,9.094797,36.235821
-7.850054,162.01796,29.58432,-7.015086,136.481842,5.263075,-24.638088,76.920418,24.948549,-8.355333,102.973953,26.605322,19.967812,11.603809,37.380878,-28.826679,9.093672,36.235336
-7.819159,162.017487,29.594654,-7.239044,136.764145,5.288162,-24.650185,76.95797,24.955194,-8.398649,103.001793,26.574873,19.968737,11.602637,37.380569,-28.831989,9.09506,36.234711
-7.791966,162.019669,29.601223,-7.474949,137.031189,5.294297,-24.633343,76.964531,24.984098,-8.365133,102.977768,26.576586,19.969845,11.602962,37.380257,-28.836695,9.09752,36.232368
-7.761635,162.024414,29.611053,-7.683198,137.282928,5.361078,-24.63228,76.994362,25.006479,-8.383823,102.995445,26.553896,19.975981,11.605265,37.379932,-28.842424,9.077363,36.264629
-7.735817,162.018799,29.606979,-7.868633,137.563354,5.422003,-24.608559,76.987579,25.046976,-8.329321,102.954933,26.569687,19.977896,11.595981,37.379589,-28.843943,9.065696,36.25061
-7.716511,162.010681,29.598471,-8.005948,137.854904,5.493476,-24.609333,77.004669,25.062967,-8.388122,102.988007,26.530315,19.979006,11.592383,37.379215,-28.854582,9.042213,36.264099
-7.688851,161.999115,29.590376,-8.147896,138.118164,5.536147,-24.609989,77.009178,25.0924,-8.343593,102.950935,26.545719,19.979824,11.591699,37.378803,-28.858755,9.036961,36.263191
-7.666538,161.974167,29.579432,-8.295764,138.355255,5.618656,-24.60977,77.014992,25.097481,-8.401858,102.993454,26.507023,19.980358,11.591032,37.378338,-28.868435,9.020749,36.262028
-7.647946,161.933502,29.556173,-8.462775,138.551224,5.714441,-24.607384,77.012909,25.111727,-8.344337,102.953964,26.516037,19.980608,11.590379,37.377819,-28.872459,9.020004,36.246124
-7.643953,161.87738,29.53697,-8.675315,138.698456,5.835093,-24.603527,77.030869,25.11331,-8.391599,102.990189,26.481955,19.980583,11.589733,37.377232,-28.8783,9.019316,36.247452
-7.65641,161.795029,29.502863,-8.863792,138.781601,5.914005,-24.59314,77.026138,25.114948,-8.33044,102.947533,26.503635,19.979527,11.589091,37.37656,-28.89006,9.018632,36.248863
-7.668474,161.694992,29.470388,-9.061835,138.773682,5.955681,-24.60058,77.034996,25.116398,-8.400355,102.992218,26.458862,19.977062,11.588448,37.37545,-28.899149,9.003888,36.250183
-7.700334,161.563812,29.42252,-9.235305,138.720093,5.986855,-24.584694,77.037514,25.115894,-8.343004,102.952087,26.471485,19.975035,11.577661,37.373596,-28.901724,8.995799,36.238991
-7.74103,161.413956,29.375154,-9.401292,138.579926,6.008852,-24.597055,77.044121,25.097252,-8.418086,102.984886,26.423401,19.974308,11.575767,37.37146,-28.908138,8.986339,36.234165
-7.792217,161.252731,29.319851,-9.560892,138.341232,5.945205,-24.578356,77.036476,25.088015,-8.361999,102.941582,26.439968,19.973818,11.580577,37.369518,-28.925598,9.014592,36.229401
-7.84228,161.079361,29.258953,-9.72075,137.991074,5.853347,-24.57688,77.067268,25.065912,-8.434098,103.01255,26.391605,19.973478,11.590734,37.368256,-28.924088,9.016705,36.21682
-7.913412,160.889816,29.192476,-9.884078,137.559738,5.773048,-24.558962,77.072334,25.04586,-8.358894,102.962181,26.421627,19.973234,11.589099,37.367558,-28.934305,9.020179,36.215294
-7.980971,160.695267,29.12466,-10.061668,137.035995,5.65164,-24.559546,77.102882,24.998423,-8.450366,103.019684,26.367359,19.973028,11.587534,37.366932,-28.932358,9.014322,36.213821
-8.063482,160.489029,29.052635,-10.227312,136.449844,5.499114,-24.560205,77.113274,24.970531,-8.38306,102.980789,26.38998,19.972805,11.581112,37.36636,-28.924095,8.999316,36.211937
-8.143048,160.287476,28.972746,-10.399986,135.828354,5.370412,-24.560898,77.136917,24.930664,-8.446046,103.017677,26.349556,19.972507,11.576357,37.365837,-28.925575,8.971768,36.209286
-8.227257,160.097427,28.89802,-10.527745,135.216797,5.257438,-24.561569,77.140457,24.911364,-8.365984,102.970169,26.375237,19.97208,11.57265,37.365364,-28.927841,8.971981,36.206093
-8.309209,159.920761,28.816887,-10.607628,134.670273,5.147191,-24.562172,77.13916,24.904633,-8.421492,103.003601,26.33852,19.971483,11.569844,37.364925,-28.934326,8.971287,36.202759
-8.388714,159.768524,28.73632,-10.667614,134.190628,5.030982,-24.54188,77.114189,24.918133,-8.327698,102.947014,26.370028,19.970747,11.567442,37.364521,-28.938034,8.970547,36.199184
-8.466699,159.647491,28.64987,-10.718339,133.821289,4.977551,-24.542351,77.102364,24.932745,-8.375655,102.984367,26.338408,19.969925,11.564135,37.364136,-28.93992,8.969889,36.195503
-8.543312,159.553589,28.564344,-10.761792,133.54808,4.973501,-24.52083,77.062119,24.973661,-8.271888,102.920853,26.381552,19.969063,11.560452,37.363766,-28.942221,8.96944,36.190048
-8.611056,159.497787,28.480356,-10.811992,133.380814,4.983409,-24.508581,77.028999,25.028685,-8.32902,102.960815,26.346725,19.968212,11.55743,37.363403,-28.944527,8.96933,36.185509
-8.680186,159.485184,28.401825,-10.839658,133.363739,5.053135,-24.475082,76.959183,25.126846,-8.246579,102.906143,26.385033,19.967422,11.555002,37.363041,-28.946756,8.969837,36.181423
-8.737089,159.489151,28.32654,-10.835233,133.513168,5.194479,-24.456488,76.89312,25.228447,-8.325722,102.960739,26.343884,19.981695,11.552822,37.362675,-28.948185,8.977919,36.178661
-8.783039,159.510101,28.267693,-10.824491,133.779312,5.297069,-24.408697,76.794449,25.364624,-8.238175,102.894447,26.391764,19.988829,11.550755,37.362293,-28.931684,8.968761,36.18763
-8.824975,159.547348,28.213036,-10.816793,134.153946,5.424437,-24.38092,76.718895,25.491684,-8.293977,102.927429,26.364416,19.99589,11.548448,37.361889,-28.943157,8.970827,36.186794
-8.856892,159.587189,28.167723,-10.80615,134.645462,5.593935,-24.330261,76.616112,25.64296,-8.22489,102.868484,26.400236,19.970848,11.56735,37.361458,-28.947771,8.973479,36.185955
-8.883641,159.637451,28.124565,-10.784179,135.267059,5.811417,-24.30162,76.542824,25.771494,-8.299949,102.903992,26.363546,19.96941,11.564874,37.360992,-28.951056,8.969992,36.185097
-8.909992,159.690247,28.073772,-10.750564,135.915024,6.019501,-24.257515,76.471367,25.899319,-8.238728,102.847359,26.397688,19.968027,11.562486,37.360477,-28.964638,8.951642,36.184216
-8.91746,159.751221,28.029573,-10.694667,136.588623,6.212532,-24.229893,76.412865,25.999994,-8.322104,102.890114,26.35775,19.966688,11.560398,37.359951,-28.967823,8.951391,36.174583
-8.923653,159.812622,27.990744,-10.652258,137.248947,6.375825,-24.185532,76.355347,26.104527,-8.243248,102.82666,26.395866,19.96538,11.558386,37.359451,-28.970516,8.95188,36.17498
-8.925735,159.871368,27.954588,-10.618146,137.903961,6.525392,-24.152893,76.330986,26.178202,-8.309714,102.867264,26.365154,19.96409,11.556441,37.358967,-28.973192,8.9524,36.176743
-8.927345,159.92392,27.924442,-10.595807,138.544586,6.690277,-24.11763,76.320724,26.228611,-8.225319,102.801476,26.405191,19.962812,11.568646,37.358479,-28.965229,8.95293,36.178745
-8.928646,159.970367,27.903845,-10.574151,139.180069,6.870118,-24.098396,76.325233,26.241909,-8.296674,102.83194,26.37303,19.960981,11.566282,37.357971,-28.964701,8.954558,36.180092
-8.9298,160.009247,27.878706,-10.53914,139.79335,7.038223,-24.09613,76.347443,26.241392,-8.218511,102.766968,26.412691,19.975574,11.564091,37.357433,-28.964754,8.936594,36.181938
-8.930968,160.038239,27.862658,-10.515791,140.358688,7.194677,-24.101198,76.376358,26.217224,-8.280616,102.781822,26.38476,19.974514,11.562048,37.35685,-28.96699,8.93511,36.183823
-8.931683,160.068207,27.844662,-10.516545,140.872726,7.332107,-24.10504,76.41214,26.17753,-8.224677,102.727013,26.412731,19.966261,11.560285,37.356197,-28.970671,8.933532,36.185715
-8.950148,160.085785,27.825943,-10.54413,141.314957,7.463293,-24.13036,76.441711,26.12081,-8.272262,102.747185,26.390406,19.96298,11.559044,37.355473,-28.985182,8.931573,36.187592
-8.962974,160.104324,27.802851,-10.626038,141.707718,7.578852,-24.157274,76.470261,26.065956,-8.216455,102.694885,26.408642,19.961315,11.558321,37.354649,-28.985413,8.928713,36.174374
-8.98238,160.109726,27.793144,-10.709369,142.016846,7.684546,-24.198885,76.501068,25.999775,-8.297868,102.744118,26.370813,19.959328,11.558485,37.353718,-28.983488,8.92185,36.173546
-9.000229,160.111954,27.783749,-10.796274,142.294388,7.774508,-24.242968,76.529449,25.938457,-8.226429,102.684776,26.401924,19.963921,11.531287,37.352661,-28.984232,8.907693,36.172592
-9.025075,160.113693,27.773306,-10.864575,142.537628,7.831496,-24.315605,76.545135,25.863239,-8.324715,102.695755,26.355137,19.95927,11.529994,37.345478,-29.008459,8.903674,36.17194
-9.054657,160.115112,27.7614,-10.907108,142.750076,7.869877,-24.356735,76.551544,25.811312,-8.264234,102.63591,26.37233,19.964214,11.543044,37.343342,-28.997019,8.912189,36.172005
-9.074567,160.116409,27.753752,-10.96428,142.916092,7.887536,-24.40556,76.569923,25.762766,-8.336827,102.697922,26.332312,19.965879,11.545264,37.342171,-28.991652,8.918941,36.174591
-9.100049,160.113068,27.751114,-11.041806,143.036163,7.883094,-24.442837,76.570755,25.736099,-8.280779,102.646515,26.357132,19.966755,11.550631,37.34222,-28.992252,8.919282,36.179768
-9.126184,160.109055,27.747791,-11.115194,143.14006,7.860056,-24.500832,76.571388,25.697004,-8.37501,102.707214,26.305819,19.967674,11.556684,37.344765,-28.993212,8.919685,36.183151
-9.151992,160.105194,27.741831,-11.171418,143.215637,7.819551,-24.547791,76.567863,25.676111,-8.317866,102.657532,26.323944,19.968758,11.556802,37.349461,-28.995159,8.920019,36.186958
-9.176044,160.101303,27.726862,-11.196371,143.271332,7.758272,-24.605818,76.56263,25.648043,-8.409887,102.713242,26.272245,19.969862,11.556342,37.334686,-29.002775,8.920149,36.175941
-9.201838,160.097198,27.715488,-11.226181,143.312302,7.734618,-24.64521,76.547997,25.635317,-8.337779,102.659599,26.29627,19.970835,11.55564,37.336922,-29.004923,8.919943,36.175438
-9.230015,160.090729,27.704901,-11.254818,143.332779,7.722769,-24.700123,76.542328,25.615234,-8.450939,102.722092,26.231714,19.971529,11.555032,37.33902,-29.005701,8.91433,36.17511
-9.254463,160.086594,27.693727,-11.279132,143.339813,7.721477,-24.745899,76.538246,25.605154,-8.359191,102.658669,26.258358,19.971792,11.540747,37.338158,-29.006413,8.905228,36.174755
-9.284933,160.083694,27.677248,-11.351546,143.297195,7.733706,-24.798342,76.529785,25.602207,-8.446465,102.700935,26.201586,19.971451,11.540206,37.332047,-29.008215,8.900275,36.174183
-9.30581,160.081268,27.669159,-11.424975,143.22905,7.72628,-24.836452,76.517029,25.601431,-8.352844,102.635788,26.235184,19.970474,11.538733,37.331039,-29.012768,8.894212,36.173203
-9.338547,160.079102,27.647026,-11.480293,143.1689,7.698818,-24.877792,76.504585,25.606569,-8.420365,102.657219,26.186771,19.969088,11.537276,37.330296,-29.016768,8.885866,36.165833
-9.358617,160.07724,27.634151,-11.498009,143.134644,7.67538,-24.892,76.482262,25.633282,-8.343429,102.60228,26.208229,19.96752,11.535834,37.329708,-29.027937,8.886205,36.158234
-9.380792,160.075455,27.614887,-11.505438,143.097092,7.638716,-24.910673,76.471046,25.655357,-8.422896,102.66008,26.156111,19.965998,11.534409,37.329235,-29.031624,8.890171,36.153664
-9.396313,160.073486,27.597683,-11.516268,143.038513,7.596094,-24.911068,76.455528,25.687334,-8.332729,102.600746,26.177456,19.971636,11.54516,37.328854,-29.029638,8.902586,36.148857
-9.400659,160.061325,27.582653,-11.534761,142.972137,7.565884,-24.911463,76.441048,25.722202,-8.376344,102.63929,26.138687,19.975189,11.544291,37.328518,-29.020178,8.898177,36.149128
-9.4094,160.036224,27.563356,-11.52686,142.920349,7.549581,-24.91181,76.417252,25.764706,-8.293924,102.587715,26.158611,19.982965,11.541986,37.328201,-29.018845,8.891196,36.151531
-9.423966,160.012314,27.538897,-11.5214,142.844727,7.548599,-24.912058,76.393867,25.796186,-8.386012,102.642876,26.100782,19.984768,11.540608,37.327866,-29.018694,8.884576,36.151108
-9.434526,159.990097,27.512455,-11.522172,142.777786,7.544337,-24.912157,76.371094,25.834572,-8.307183,102.594185,26.123631,19.985844,11.5395,37.327469,-29.025684,8.87696,36.147961
-9.44859,159.963638,27.479847,-11.520087,142.690002,7.526785,-24.910795,76.350838,25.865395,-8.368822,102.632896,26.082136,19.986931,11.538559,37.326996,-29.029432,8.875562,36.145065
-9.459622,159.934891,27.454716,-11.485838,142.570602,7.506575,-24.909945,76.3312,25.897909,-8.29019,102.585014,26.110586,19.98805,11.537685,37.326393,-29.030649,8.886671,36.143284
-9.46963,159.898071,27.432386,-11.456768,142.407349,7.504766,-24.904339,76.307785,25.924633,-8.36914,102.657745,26.064783,19.989155,11.536776,37.325638,-29.026968,8.8648,36.144958
-9.477073,159.848236,27.408806,-11.418665,142.208542,7.488705,-24.883368,76.277229,25.963564,-8.274721,102.599915,26.108747,19.990208,11.535731,37.324684,-29.023748,8.864163,36.150761
-9.489161,159.789734,27.380676,-11.361507,141.95401,7.464701,-24.871731,76.256622,25.983755,-8.361834,102.653885,26.063782,19.991161,11.534284,37.31654,-29.031799,8.853828,36.141972
-9.499032,159.714447,27.354967,-11.287091,141.647797,7.435765,-24.851994,76.232796,25.997871,-8.29607,102.612602,26.08182,19.991978,11.532407,37.315975,-29.032963,8.846766,36.140659
-9.518474,159.610611,27.338156,-11.222953,141.246658,7.393207,-24.838507,76.216309,26.004969,-8.369673,102.647964,26.040796,19.992611,11.530777,37.315571,-29.037798,8.844807,36.139442
-9.532722,159.482224,27.311512,-11.186954,140.748627,7.301816,-24.81839,76.209732,26.004715,-8.303541,102.598915,26.062307,19.993021,11.530086,37.315308,-29.039968,8.843724,36.128151
-9.557938,159.317902,27.293428,-11.134068,140.170258,7.200145,-24.801731,76.209145,26.001194,-8.377791,102.645515,26.021006,19.993164,11.533003,37.315166,-29.038137,8.842978,36.128124
-9.583681,159.129654,27.263666,-11.123169,139.518784,7.03848,-24.772739,76.20903,25.995073,-8.310926,102.59053,26.049839,19.991989,11.536946,37.315125,-29.04356,8.842239,36.128059
-9.62447,158.912003,27.235516,-11.101501,138.799515,6.889044,-24.748766,76.21505,25.982355,-8.40624,102.650513,26.000025,19.989023,11.527351,37.31517,-29.051147,8.84099,36.127975
-9.656729,158.682465,27.209066,-11.121244,137.996872,6.715452,-24.721964,76.232491,25.960011,-8.344464,102.605545,26.03047,19.985794,11.526153,37.315273,-29.057068,8.839124,36.127869
-9.694531,158.441238,27.170425,-11.136228,137.143356,6.561942,-24.697132,76.252945,25.925781,-8.443361,102.671616,25.984291,19.983467,11.525397,37.315426,-29.059673,8.843874,36.127747
-9.742582,158.198532,27.133512,-11.174955,136.269745,6.401747,-24.672543,76.272263,25.898569,-8.372632,102.634369,26.014156,19.981289,11.524811,37.315601,-29.062471,8.84972,36.127617
-9.781167,157.949142,27.095947,-11.200624,135.37265,6.262895,-24.649811,76.285423,25.875708,-8.455967,102.717903,25.979626,19.979252,11.524118,37.315781,-29.065165,8.854638,36.127483
-9.82157,157.697464,27.059237,-11.253423,134.471588,6.136927,-24.61795,76.28019,25.874125,-8.361603,102.680382,26.018164,19.977522,11.523046,37.315945,-29.067116,8.849157,36.127354
-9.860626,157.450195,27.017035,-11.299572,133.574036,6.013562,-24.60202,76.270355,25.874847,-8.461443,102.761536,25.980042,19.976252,11.519311,37.316078,-29.068062,8.845949,36.127235
-9.896785,157.220764,26.980633,-11.346329,132.691742,5.884929,-24.578121,76.246567,25.886213,-8.373362,102.730461,26.029718,19.975231,11.517743,37.316216,-29.068499,8.844945,36.127125
-9.92515,157.003311,26.932461,-11.397105,131.817139,5.759913,-24.564726,76.22583,25.906328,-8.43222,102.797356,26.011978,19.974272,11.51647,37.316376,-29.068617,8.843885,36.127041
-9.954207,156.80162,26.891987,-11.45962,130.980637,5.66455,-24.53965,76.190544,25.944578,-8.342052,102.7677,26.065039,19.973398,11.515206,37.316563,-29.068588,8.842818,36.126984
-9.97148,156.607208,26.849861,-11.547415,130.15799,5.578278,-24.523987,76.163239,25.985857,-8.42143,102.834145,26.041416,19.972635,11.51368,37.316776,-29.068594,8.841788,36.126953
-9.979826,156.424805,26.817663,-11.639428,129.378204,5.486333,-24.495489,76.12484,26.043234,-8.321124,102.797325,26.091745,19.972004,11.511934,37.317017,-29.067509,8.840839,36.126968
-9.989897,156.262024,26.78582,-11.732906,128.636841,5.415278,-24.473801,76.089264,26.10224,-8.382209,102.872566,26.073912,19.971529,11.510093,37.317284,-29.065456,8.840017,36.127026
-9.994678,156.106888,26.758104,-11.812344,127.929665,5.342015,-24.433357,76.050865,26.176107,-8.281448,102.831978,26.13513,19.971231,11.508209,37.317581,-29.063339,8.839368,36.127132
-9.996712,155.964203,26.725206,-11.905065,127.269577,5.277277,-24.403248,76.021889,26.24271,-8.338596,102.901779,26.119289,19.971134,11.506336,37.317902,-29.060673,8.838934,36.127296
-9.99418,155.837845,26.699001,-12.014731,126.656349,5.227286,-24.357124,75.988831,26.3158,-8.234189,102.858391,26.171625,19.973326,11.5089,37.318253,-29.052496,8.838761,36.127522
-9.981946,155.716248,26.677593,-12.142223,126.091682,5.222389,-24.312443,75.967445,26.393854,-8.292915,102.927643,26.154015,19.977266,11.519335,37.318626,-29.050364,8.845061,36.127815
-9.977101,155.603195,26.659313,-12.263525,125.566261,5.217593,-24.272375,75.946129,26.478619,-8.185501,102.880829,26.215551,19.960938,11.511667,37.319031,-29.05335,8.842187,36.128185
-9.96958,155.494827,26.647186,-12.410847,125.080688,5.212772,-24.229063,75.929207,26.556562,-8.274837,102.951569,26.185789,19.957077,11.507079,37.319466,-29.060335,8.832836,36.137936
-9.963498,155.403152,26.636744,-12.540736,124.648232,5.211175,-24.187311,75.91291,26.63341,-8.187541,102.908997,26.246519,19.955988,11.50622,37.319973,-29.066433,8.832872,36.138363
-9.957893,155.323685,26.624443,-12.660315,124.256592,5.221738,-24.154514,75.90136,26.699844,-8.281326,102.982224,26.215841,19.954918,11.505393,37.32056,-29.079592,8.832936,36.138752
-9.947305,155.25238,26.62109,-12.769344,123.912445,5.233578,-24.118301,75.890778,26.77149,-8.175017,102.923134,26.277681,19.953842,11.523868,37.32122,-29.070368,8.84638,36.139111
-9.928756,155.190292,26.620424,-12.894506,123.586113,5.257315,-24.096231,75.881516,26.831219,-8.264167,103.000488,26.250662,19.961491,11.520452,37.321922,-29.065945,8.839504,36.139446
-9.918619,155.131393,26.62023,-13.011679,123.289291,5.288516,-24.060186,75.861778,26.89625,-8.17519,102.953888,26.294991,19.966269,11.515677,37.322659,-29.062763,8.839901,36.139771
-9.910346,155.078873,26.622196,-13.122532,123.052055,5.324682,-24.049271,75.856003,26.948917,-8.257656,103.009995,26.272282,19.965092,11.513756,37.323406,-29.0627,8.838143,36.140095
-9.905084,155.039032,26.626251,-13.217027,122.85128,5.325132,-24.025339,75.83828,27.011848,-8.166792,102.954384,26.332914,19.963694,11.511886,37.32415,-29.062925,8.824713,36.140427
-9.900968,155.002151,26.630829,-13.297609,122.661369,5.325617,-24.026257,75.832253,27.055719,-8.224978,102.992699,26.323542,19.962198,11.510307,37.324867,-29.06332,8.816981,36.140778
-9.898015,154.973221,26.634747,-13.369256,122.500801,5.326081,-24.020376,75.825729,27.10643,-8.158298,102.950668,26.375122,19.960621,11.509215,37.325573,-29.063848,8.807031,36.141163
-9.897487,154.943466,26.638931,-13.434923,122.366524,5.326466,-24.039623,75.819908,27.142153,-8.281053,103.033791,26.342319,19.958841,11.508501,37.326275,-29.064474,8.802749,36.141586
-9.898064,154.923584,26.651152,-13.479524,122.239853,5.326715,-24.050116,75.812958,27.187578,-8.226041,102.995201,26.391605,19.956818,11.507925,37.326988,-29.065168,8.799127,36.142059
-9.899402,154.905273,26.666025,-13.550418,122.135674,5.326771,-24.065372,75.805313,27.225876,-8.306101,103.056084,26.377186,19.955048,11.507246,37.327702,-29.065895,8.79586,36.14259
-9.901235,154.890854,26.681261,-13.592554,122.049141,5.32409,-24.069511,75.77906,27.271511,-8.240929,103.01001,26.427568,19.953901,11.506227,37.328423,-29.066618,8.793335,36.1432
-9.904731,154.878662,26.693937,-13.609267,121.965576,5.297821,-24.101641,75.77301,27.301888,-8.359509,103.103271,26.397245,19.953144,11.504597,37.329144,-29.067305,8.79141,36.143887
-9.910667,154.862946,26.707624,-13.630871,121.884926,5.260699,-24.122496,75.756378,27.336695,-8.303992,103.065887,26.447607,19.952494,11.499705,37.329868,-29.067921,8.789522,36.14476
-9.930146,154.854141,26.722795,-13.663825,121.798653,5.228411,-24.161877,75.74704,27.358286,-8.418666,103.124886,26.418062,19.945963,11.500658,37.330601,-29.076427,8.787932,36.147316
-9.950043,154.848328,26.737976,-13.683326,121.738388,5.189325,-24.200846,75.744995,27.382097,-8.333347,103.061569,26.485071,19.938978,11.511322,37.331329,-29.082834,8.785935,36.150772
-9.954148,154.846573,26.753807,-13.690913,121.688408,5.158764,-24.240688,75.744331,27.396946,-8.534792,103.198662,26.419546,19.957153,11.501492,37.332069,-29.080994,8.782805,36.167175
-9.957324,154.845978,26.770958,-13.693188,121.697128,5.147581,-24.266233,75.744194,27.413795,-8.448833,103.136955,26.477945,19.962212,11.501985,37.332802,-29.06988,8.781835,36.168774
-9.962528,154.845886,26.784094,-13.695429,121.690987,5.141255,-24.298429,75.744186,27.426479,-8.545959,103.189461,26.45578,19.955654,11.511109,37.322273,-29.075241,8.788736,36.15527
-9.975431,154.846436,26.79822,-13.700262,121.669907,5.137532,-24.326445,75.745911,27.435162,-8.454543,103.123749,26.513157,19.954708,11.513927,37.32291,-29.075035,8.796297,36.154472
-9.984966,154.856323,26.811844,-13.702062,121.633141,5.110886,-24.351818,75.754768,27.443623,-8.729479,103.330902,26.412388,19.953199,11.514347,37.325073,-29.075769,8.798409,36.153748
-9.99951,154.86998,26.832924,-13.703515,121.608452,5.093317,-24.367313,75.759941,27.458323,-8.650623,103.279243,26.476067,19.951538,11.51419,37.329903,-29.077433,8.799988,36.152725
-10.017392,154.889221,26.849211,-13.704863,121.594521,5.08113,-24.390226,75.762115,27.465868,-8.750283,103.329521,26.449306,19.949862,11.514002,37.333794,-29.080217,8.801493,36.151047
-10.041386,154.915497,26.856714,-13.706345,121.580994,5.077413,-24.408972,75.763275,27.472383,-8.66708,103.27652,26.497143,19.940359,11.499623,37.334335,-29.093046,8.786724,36.144348
-10.058984,154.949295,26.868063,-13.708201,121.577492,5.060258,-24.43309,75.764008,27.478096,-8.756714,103.299751,26.472698,19.938484,11.498042,37.331623,-29.095762,8.764662,36.15152
-10.071427,155.007843,26.870762,-13.720776,121.566132,5.061266,-24.437714,75.764458,27.502066,-8.668119,103.232246,26.537476,19.938173,11.499163,37.331261,-29.092682,8.765246,36.155579
-10.077202,155.098526,26.871563,-13.723456,121.564148,5.06363,-24.439232,75.764793,27.525597,-9.022898,103.524979,26.398735,19.937223,11.50022,37.330914,-29.084049,8.771397,36.157227
-10.089155,155.223495,26.848909,-13.720888,121.562401,5.039259,-24.440519,75.748604,27.55867,-8.919667,103.466461,26.45801,19.931236,11.500692,37.330589,-29.097698,8.775635,36.156994
-10.090631,155.37738,26.813864,-13.70918,121.560623,5.008613,-24.441706,75.730911,27.5903,-9.031626,103.487427,26.422041,19.936882,11.497741,37.330284,-29.097639,8.768535,36.156578
-10.091928,155.557449,26.774403,-13.679293,121.560593,4.985125,-24.418329,75.690308,27.633829,-8.936131,103.421196,26.476149,19.939466,11.49129,37.329994,-29.097683,8.765355,36.156013
-10.091302,155.758606,26.747623,-13.663893,121.571571,4.963374,-24.415981,75.678162,27.664503,-9.140985,103.616714,26.395338,19.93944,11.490779,37.32972,-29.098051,8.76492,36.155342
-10.078891,155.969666,26.719599,-13.629492,121.595123,4.93568,-24.411507,75.661926,27.697994,-9.020443,103.539474,26.466377,19.939432,11.490735,37.32946,-29.098886,8.765881,36.154587
-10.057623,156.174988,26.708689,-13.61216,121.617157,4.899535,-24.407162,75.646843,27.724157,-9.356656,103.743187,26.327795,19.939438,11.490916,37.329212,-29.10001,8.767106,36.153786
